time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
95026,0.0156,0.0312,0.897,95.026,500000,0.0,0.007799999999999998,-0.011699999999999933,0.014061649974309502,tap3,fast,firm,20260810_133647,False
97526,0.0195,0.0195,0.9009,97.526,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,firm,20260810_133647,False
100010,0.0195,0.0156,0.9048,100.01,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,firm,20260810_133647,False
102528,0.0195,0.0234,0.9243,102.528,500000,0.0039000000000000007,0.0,0.015600000000000058,0.016080111939908933,tap3,fast,firm,20260810_133647,False
105001,0.0156,0.0195,0.9087,105.001,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
107502,0.0156,0.0273,0.9126,107.502,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
110015,0.0195,0.0273,0.9087,110.015,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
112501,0.0117,0.0312,0.9165,112.501,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,fast,firm,20260810_133647,False
115004,0.0156,0.0195,0.9087,115.004,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
117529,0.0117,0.0273,0.9126,117.529,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
120013,0.0234,0.0195,0.9126,120.013,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,firm,20260810_133647,False
122527,0.0117,0.0234,0.9087,122.527,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
125000,0.0117,0.0273,0.9048,125.0,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,firm,20260810_133647,False
127529,0.0117,0.0234,0.9048,127.529,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,firm,20260810_133647,False
130014,0.0156,0.0234,0.9087,130.014,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
132528,0.0195,0.0234,0.9204,132.528,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,fast,firm,20260810_133647,False
135006,0.0195,0.0234,0.9204,135.006,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,fast,firm,20260810_133647,False
137509,0.0078,0.0195,0.9165,137.509,500000,-0.0078,-0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap3,fast,firm,20260810_133647,False
140026,0.0234,0.039,0.9243,140.026,500000,0.007800000000000001,0.0156,0.015600000000000058,0.02340000000000004,tap3,fast,firm,20260810_133647,False
142514,0.0195,0.0273,0.9126,142.514,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
145000,0.0156,0.0234,0.9087,145.0,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
147526,0.0117,0.0234,0.9165,147.526,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
150017,0.0117,0.0195,0.9165,150.017,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,firm,20260810_133647,False
152529,0.0234,0.0234,0.9126,152.529,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,fast,firm,20260810_133647,False
155004,0.0234,0.0273,0.9165,155.004,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,firm,20260810_133647,False
157500,0.0156,0.0273,0.9282,157.5,500000,0.0,0.0039000000000000007,0.019500000000000073,0.01988617610301193,tap3,fast,firm,20260810_133647,False
160020,0.0195,0.0273,0.9087,160.02,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
162507,0.0195,0.0156,0.9087,162.507,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,fast,firm,20260810_133647,False
165008,0.0078,0.0312,0.9087,165.008,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap3,fast,firm,20260810_133647,False
167509,0.0156,0.0273,0.9087,167.509,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
170023,0.0156,0.0273,0.9087,170.023,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
172507,0.0195,0.0312,0.9087,172.507,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,fast,firm,20260810_133647,False
175011,0.0117,0.0273,0.9087,175.011,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,firm,20260810_133647,False
177512,0.0156,0.0273,0.9126,177.512,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
180027,0.0234,0.0273,0.9009,180.027,500000,0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,fast,firm,20260810_133647,False
182514,0.0117,0.0273,0.9048,182.514,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,firm,20260810_133647,False
185000,0.0156,0.0312,0.9243,185.0,500000,0.0,0.007799999999999998,0.015600000000000058,0.01744133022449841,tap3,fast,firm,20260810_133647,False
187504,0.0117,0.0234,0.9048,187.504,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,firm,20260810_133647,False
190028,0.0156,0.0273,0.9087,190.028,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
192516,0.0117,0.0273,0.9048,192.516,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,firm,20260810_133647,False
195022,0.0156,0.0234,0.9087,195.022,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
197527,0.0117,0.0273,0.9048,197.527,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,firm,20260810_133647,False
200012,0.0117,0.0195,0.9282,200.012,500000,-0.003899999999999999,-0.0039000000000000007,0.019500000000000073,0.020264994448555933,tap3,fast,firm,20260810_133647,False
202525,0.0078,0.0234,0.9165,202.525,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,fast,firm,20260810_133647,False
205014,0.0156,0.0273,0.9087,205.014,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
207518,0.0195,0.0234,0.9048,207.518,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
210008,0.0195,0.0234,0.9087,210.008,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
212525,0.0195,0.0273,0.9165,212.525,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,firm,20260810_133647,False
215001,0.0156,0.0234,0.9087,215.001,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
217527,0.0117,0.0273,0.9126,217.527,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
220016,0.0117,0.0312,0.9204,220.016,500000,-0.003899999999999999,0.007799999999999998,0.011700000000000044,0.014592463808418405,tap3,fast,firm,20260810_133647,False
222501,0.0195,0.0195,0.9165,222.501,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,firm,20260810_133647,False
225004,0.0117,0.0195,0.9087,225.004,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,firm,20260810_133647,False
227529,0.0117,0.0234,0.9087,227.529,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
230019,0.0156,0.0234,0.9126,230.019,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
232501,0.0195,0.0195,0.9087,232.501,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
235005,0.0156,0.0273,0.9087,235.005,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
237506,0.0117,0.0273,0.9165,237.506,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,firm,20260810_133647,False
240003,0.0312,0.0273,0.9126,240.003,500000,0.0156,0.0039000000000000007,0.0039000000000000146,0.016546298679765214,tap3,fast,firm,20260810_133647,False
242522,0.0312,0.0273,0.9126,242.522,500000,0.0156,0.0039000000000000007,0.0039000000000000146,0.016546298679765214,tap3,fast,firm,20260810_133647,False
245001,0.0156,0.0273,0.9126,245.001,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
247526,0.0156,0.0234,0.9165,247.526,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,firm,20260810_133647,False
250022,0.0117,0.0273,0.9204,250.022,500000,-0.003899999999999999,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,fast,firm,20260810_133647,False
252514,0.0156,0.0234,0.9165,252.514,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,firm,20260810_133647,False
255022,0.0156,0.0312,0.9165,255.022,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,fast,firm,20260810_133647,False
257517,0.0156,0.0234,0.9126,257.517,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
260010,0.0234,0.0156,0.9087,260.01,500000,0.007800000000000001,-0.007800000000000001,0.0,0.011030865786510143,tap3,fast,firm,20260810_133647,False
262528,0.0156,0.0234,0.9243,262.528,500000,0.0,0.0,0.015600000000000058,0.015600000000000058,tap3,fast,firm,20260810_133647,False
265028,0.0156,0.0234,0.9087,265.028,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
267527,0.0156,0.0234,0.9126,267.527,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
270002,0.0156,0.0156,0.9087,270.002,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,firm,20260810_133647,False
272521,0.0156,0.0273,0.9009,272.521,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,firm,20260810_133647,False
275023,0.0156,0.0273,0.9087,275.023,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
277524,0.0156,0.0273,0.9204,277.524,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,fast,firm,20260810_133647,False
280010,0.0234,0.0195,0.9126,280.01,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,fast,firm,20260810_133647,False
282527,0.0156,0.0273,0.9087,282.527,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
285008,0.0195,0.0234,0.9087,285.008,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
287514,0.0117,0.0195,0.9087,287.514,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,firm,20260810_133647,False
290009,0.0117,0.0273,0.9048,290.009,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,firm,20260810_133647,False
292527,0.0156,0.0234,0.9204,292.527,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,firm,20260810_133647,False
295005,0.0195,0.0273,0.9126,295.005,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
297508,0.0117,0.0234,0.9165,297.508,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
300021,0.0156,0.0273,0.9165,300.021,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
302507,0.0195,0.0156,0.9126,302.507,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,fast,firm,20260810_133647,False
305006,0.0156,0.0234,0.9204,305.006,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,firm,20260810_133647,False
307501,0.0156,0.0273,0.9126,307.501,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
310013,0.0156,0.0273,0.9048,310.013,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
312522,0.0195,0.0234,0.9126,312.522,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
315024,0.0156,0.0234,0.9087,315.024,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
317518,0.0156,0.0234,0.9048,317.518,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,firm,20260810_133647,False
320002,0.0117,0.0312,0.897,320.002,500000,-0.003899999999999999,0.007799999999999998,-0.011699999999999933,0.014592463808418317,tap3,fast,firm,20260810_133647,False
322520,0.0195,0.0273,0.9126,322.52,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
325027,0.0117,0.0195,0.9165,325.027,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,firm,20260810_133647,False
327526,0.0117,0.0195,0.9126,327.526,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
330015,0.0117,0.0234,0.9087,330.015,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
332500,0.0195,0.0234,0.9048,332.5,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
335016,0.0234,0.0195,0.9048,335.016,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,fast,firm,20260810_133647,False
337523,0.0195,0.0195,0.9126,337.523,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
340012,0.0117,0.0273,0.9087,340.012,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,firm,20260810_133647,False
342527,0.0117,0.0273,0.9477,342.527,500000,-0.003899999999999999,0.0039000000000000007,0.039000000000000035,0.039388069259612135,tap3,fast,firm,20260810_133647,False
345003,0.0195,0.0234,0.9126,345.003,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
347506,0.0195,0.0234,0.9126,347.506,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
350005,0.0156,0.0234,0.9087,350.005,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
352512,0.0078,0.0234,0.9126,352.512,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,firm,20260810_133647,False
355014,0.0156,0.0312,0.9165,355.014,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,fast,firm,20260810_133647,False
357511,0.0156,0.0234,0.9126,357.511,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
360004,0.0195,0.0195,0.9087,360.004,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
362521,0.0156,0.0312,0.9087,362.521,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,fast,firm,20260810_133647,False
365026,0.0234,0.0195,0.9165,365.026,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,firm,20260810_133647,False
367522,0.0117,0.0234,0.9126,367.522,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,firm,20260810_133647,False
370014,0.0156,0.0234,0.9204,370.014,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,firm,20260810_133647,False
372500,0.0117,0.0195,0.9165,372.5,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,firm,20260810_133647,False
375030,0.0234,0.0234,0.9165,375.03,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,fast,firm,20260810_133647,False
377524,0.0156,0.0195,0.9087,377.524,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
380005,0.0234,0.0273,0.9165,380.005,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,fast,firm,20260810_133647,False
382520,0.0195,0.0273,0.9126,382.52,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
385001,0.0078,0.0312,0.9204,385.001,500000,-0.0078,0.007799999999999998,0.011700000000000044,0.016080111939908905,tap3,fast,firm,20260810_133647,False
387504,0.0117,0.0234,0.9087,387.504,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
390029,0.0156,0.0195,0.9087,390.029,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
392516,0.0195,0.0234,0.9087,392.516,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
395021,0.0078,0.0234,0.9204,395.021,500000,-0.0078,0.0,0.011700000000000044,0.014061649974309594,tap3,fast,firm,20260810_133647,False
397525,0.0156,0.0234,0.9165,397.525,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,firm,20260810_133647,False
400024,0.0195,0.0234,0.9048,400.024,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
402513,0.0195,0.0156,0.9165,402.513,500000,0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,fast,firm,20260810_133647,False
405016,0.0117,0.0312,0.9204,405.016,500000,-0.003899999999999999,0.007799999999999998,0.011700000000000044,0.014592463808418405,tap3,fast,firm,20260810_133647,False
407520,0.0156,0.0273,0.9165,407.52,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,firm,20260810_133647,False
410011,0.0078,0.0234,0.9087,410.011,500000,-0.0078,0.0,0.0,0.0078,tap3,fast,firm,20260810_133647,False
412528,0.0195,0.0273,0.9048,412.528,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,firm,20260810_133647,False
415030,0.0156,0.0312,0.9165,415.03,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,fast,firm,20260810_133647,False
417501,0.0156,0.0273,0.9126,417.501,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
420022,0.0156,0.0273,0.9126,420.022,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
422509,0.0195,0.0234,0.9087,422.509,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
425012,0.0195,0.0234,0.9087,425.012,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
427509,0.0117,0.0195,0.9165,427.509,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,firm,20260810_133647,False
430026,0.0156,0.0273,0.9087,430.026,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
432507,0.0156,0.0195,0.9087,432.507,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
435010,0.0156,0.039,0.9126,435.01,500000,0.0,0.0156,0.0039000000000000146,0.016080111939908878,tap3,fast,firm,20260810_133647,False
437508,0.0195,0.0273,0.9087,437.508,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
440021,0.0117,0.0234,0.9087,440.021,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
442509,0.0117,0.0273,0.9126,442.509,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
445015,0.0468,0.0312,0.9243,445.015,500000,0.031200000000000002,0.007799999999999998,0.015600000000000058,0.03574409042065558,tap3,fast,firm,20260810_133647,False
447519,0.0195,0.0195,0.9165,447.519,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,fast,firm,20260810_133647,False
450008,0.0195,0.0156,0.9126,450.008,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,fast,firm,20260810_133647,False
