time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
42509,0.0078,0.0312,0.9048,42.509,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,normal,20260810_133647,False
45026,0.0156,0.0312,0.9009,45.026,500000,0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap2,fast,normal,20260810_133647,False
47504,0.0195,0.0312,0.9087,47.504,500000,0.0078,0.0,0.0,0.0078,tap2,fast,normal,20260810_133647,False
50007,0.0234,0.039,0.9009,50.007,500000,0.0117,0.007800000000000001,-0.007799999999999918,0.01608011193990884,tap2,fast,normal,20260810_133647,False
52506,0.0117,0.0273,0.9126,52.506,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap2,fast,normal,20260810_133647,False
55012,0.0039,0.0312,0.9048,55.012,500000,-0.0078000000000000005,0.0,-0.0038999999999999035,0.008720665112249138,tap2,fast,normal,20260810_133647,False
57521,0.0156,0.039,0.9165,57.521,500000,0.003899999999999999,0.007800000000000001,0.007800000000000029,0.01170000000000002,tap2,fast,normal,20260810_133647,False
60023,0.0156,0.0351,0.9087,60.023,500000,0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,fast,normal,20260810_133647,False
62521,0.0078,0.0312,0.9204,62.521,500000,-0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap2,fast,normal,20260810_133647,False
65029,0.0156,0.039,0.9009,65.029,500000,0.003899999999999999,0.007800000000000001,-0.007799999999999918,0.011699999999999945,tap2,fast,normal,20260810_133647,False
67510,0.0117,0.0312,0.9126,67.51,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
70015,0.0156,0.0351,0.9126,70.015,500000,0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,fast,normal,20260810_133647,False
72516,0.0195,0.0312,0.9126,72.516,500000,0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,fast,normal,20260810_133647,False
75016,0.0078,0.0351,0.9087,75.016,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,normal,20260810_133647,False
77525,0.0195,0.0312,0.9048,77.525,500000,0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap2,fast,normal,20260810_133647,False
80027,0.0117,0.0273,0.9048,80.027,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap2,fast,normal,20260810_133647,False
82524,0.0117,0.0312,0.9087,82.524,500000,0.0,0.0,0.0,0.0,tap2,fast,normal,20260810_133647,False
85013,0.0117,0.0312,0.9048,85.013,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,normal,20260810_133647,False
87522,0.0156,0.0351,0.9048,87.522,500000,0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,normal,20260810_133647,False
90029,0.0195,0.0312,0.9087,90.029,500000,0.0078,0.0,0.0,0.0078,tap2,fast,normal,20260810_133647,False
92502,0.0195,0.0312,0.9009,92.502,500000,0.0078,0.0,-0.007799999999999918,0.011030865786510084,tap2,fast,normal,20260810_133647,False
95020,0.0234,0.0195,0.9087,95.02,500000,0.0117,-0.011699999999999999,0.0,0.01654629867976521,tap2,fast,normal,20260810_133647,False
97501,0.0156,0.0312,0.9048,97.501,500000,0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,fast,normal,20260810_133647,False
100006,0.0156,0.0234,0.9087,100.006,500000,0.003899999999999999,-0.007799999999999998,0.0,0.008720665112249178,tap2,fast,normal,20260810_133647,False
102504,0.0078,0.0312,0.9087,102.504,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,normal,20260810_133647,False
105008,0.0039,0.0312,0.9048,105.008,500000,-0.0078000000000000005,0.0,-0.0038999999999999035,0.008720665112249138,tap2,fast,normal,20260810_133647,False
107516,0.0117,0.0312,0.9048,107.516,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,normal,20260810_133647,False
110291,0.0078,0.0312,0.9126,110.291,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,fast,normal,20260810_133647,False
112515,0.0117,0.0195,0.9009,112.515,500000,0.0,-0.011699999999999999,-0.007799999999999918,0.014061649974309512,tap2,fast,normal,20260810_133647,False
115015,0.0078,0.0273,0.9087,115.015,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap2,fast,normal,20260810_133647,False
117526,0.0156,0.0273,0.9087,117.526,500000,0.003899999999999999,-0.0038999999999999972,0.0,0.005515432893255068,tap2,fast,normal,20260810_133647,False
120002,0.0117,0.0312,0.9087,120.002,500000,0.0,0.0,0.0,0.0,tap2,fast,normal,20260810_133647,False
122528,0.0117,0.0273,0.897,122.528,500000,0.0,-0.0038999999999999972,-0.011699999999999933,0.012332882874656614,tap2,fast,normal,20260810_133647,False
125007,0.0117,0.0312,0.9165,125.007,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,normal,20260810_133647,False
127518,0.0078,0.0312,0.9009,127.518,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,fast,normal,20260810_133647,False
130023,0.0117,0.0273,0.9048,130.023,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap2,fast,normal,20260810_133647,False
132529,0.0156,0.0312,0.897,132.529,500000,0.003899999999999999,0.0,-0.011699999999999933,0.012332882874656614,tap2,fast,normal,20260810_133647,False
135029,0.0156,0.0312,0.897,135.029,500000,0.003899999999999999,0.0,-0.011699999999999933,0.012332882874656614,tap2,fast,normal,20260810_133647,False
137504,0.0078,0.039,0.9165,137.504,500000,-0.0039000000000000007,0.007800000000000001,0.007800000000000029,0.011700000000000021,tap2,fast,normal,20260810_133647,False
140015,0.0195,0.0312,0.9126,140.015,500000,0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,fast,normal,20260810_133647,False
142519,0.0195,0.0351,0.9048,142.519,500000,0.0078,0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap2,fast,normal,20260810_133647,False
145023,0.0156,0.0312,0.9087,145.023,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,normal,20260810_133647,False
147503,0.0156,0.0273,0.9126,147.503,500000,0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap2,fast,normal,20260810_133647,False
150008,0.0117,0.039,0.9087,150.008,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap2,fast,normal,20260810_133647,False
152511,0.0195,0.0312,0.9126,152.511,500000,0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,fast,normal,20260810_133647,False
155007,0.0234,0.0351,0.9165,155.007,500000,0.0117,0.0039000000000000007,0.007800000000000029,0.014592463808418388,tap2,fast,normal,20260810_133647,False
157518,0.0156,0.0351,0.9087,157.518,500000,0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,fast,normal,20260810_133647,False
160022,0.0117,0.0351,0.9048,160.022,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,fast,normal,20260810_133647,False
162524,0.0117,0.0312,0.9126,162.524,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
165016,0.0156,0.0312,0.9048,165.016,500000,0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap2,fast,normal,20260810_133647,False
167519,0.0156,0.0312,0.9087,167.519,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,normal,20260810_133647,False
170022,0.0117,0.0312,0.9009,170.022,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,fast,normal,20260810_133647,False
172519,0.0117,0.0351,0.9087,172.519,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,normal,20260810_133647,False
175020,0.0195,0.0234,0.9048,175.02,500000,0.0078,-0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap2,fast,normal,20260810_133647,False
177501,0.0156,0.0234,0.9087,177.501,500000,0.003899999999999999,-0.007799999999999998,0.0,0.008720665112249178,tap2,fast,normal,20260810_133647,False
180005,0.0117,0.0351,0.9048,180.005,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,fast,normal,20260810_133647,False
182508,0.0195,0.0273,0.9009,182.508,500000,0.0078,-0.0038999999999999972,-0.007799999999999918,0.011699999999999945,tap2,fast,normal,20260810_133647,False
185011,0.0156,0.0273,0.9009,185.011,500000,0.003899999999999999,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap2,fast,normal,20260810_133647,False
187515,0.0234,0.0273,0.9048,187.515,500000,0.0117,-0.0038999999999999972,-0.0038999999999999035,0.01293483668238603,tap2,fast,normal,20260810_133647,False
190021,0.0117,0.0234,0.9087,190.021,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap2,fast,normal,20260810_133647,False
192526,0.0195,0.0234,0.9048,192.526,500000,0.0078,-0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap2,fast,normal,20260810_133647,False
195027,0.0156,0.0351,0.9087,195.027,500000,0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,fast,normal,20260810_133647,False
197508,0.0195,0.0273,0.9087,197.508,500000,0.0078,-0.0038999999999999972,0.0,0.00872066511224918,tap2,fast,normal,20260810_133647,False
200014,0.0195,0.0273,0.9048,200.014,500000,0.0078,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap2,fast,normal,20260810_133647,False
202515,0.0078,0.0273,0.9126,202.515,500000,-0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap2,fast,normal,20260810_133647,False
205016,0.0117,0.039,0.9048,205.016,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap2,fast,normal,20260810_133647,False
207521,0.0156,0.0273,0.9048,207.521,500000,0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap2,fast,normal,20260810_133647,False
210024,0.0117,0.0234,0.9126,210.024,500000,0.0,-0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap2,fast,normal,20260810_133647,False
212735,0.0195,0.0273,0.9087,212.735,500000,0.0078,-0.0038999999999999972,0.0,0.00872066511224918,tap2,fast,normal,20260810_133647,False
215024,0.0156,0.0234,0.9087,215.024,500000,0.003899999999999999,-0.007799999999999998,0.0,0.008720665112249178,tap2,fast,normal,20260810_133647,False
217524,0.0078,0.0273,0.9048,217.524,500000,-0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap2,fast,normal,20260810_133647,False
220029,0.0117,0.0312,0.9009,220.029,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,fast,normal,20260810_133647,False
222503,0.0156,0.0351,0.9048,222.503,500000,0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,normal,20260810_133647,False
225020,0.0078,0.0312,0.9009,225.02,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,fast,normal,20260810_133647,False
227517,0.0078,0.039,0.9048,227.517,500000,-0.0039000000000000007,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap2,fast,normal,20260810_133647,False
230010,0.0078,0.0351,0.9204,230.01,500000,-0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,fast,normal,20260810_133647,False
232512,0.0156,0.0312,0.9126,232.512,500000,0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,normal,20260810_133647,False
235002,0.0156,0.0312,0.9087,235.002,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,normal,20260810_133647,False
237508,0.0156,0.0351,0.9165,237.508,500000,0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,fast,normal,20260810_133647,False
240021,0.0156,0.0234,0.9048,240.021,500000,0.003899999999999999,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap2,fast,normal,20260810_133647,False
242523,0.0117,0.0312,0.9126,242.523,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
245001,0.0117,0.0312,0.9126,245.001,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
247510,0.0117,0.039,0.9126,247.51,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,normal,20260810_133647,False
250017,0.0078,0.0351,0.9087,250.017,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,normal,20260810_133647,False
252520,0.0156,0.0273,0.9165,252.52,500000,0.003899999999999999,-0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap2,fast,normal,20260810_133647,False
255012,0.0273,0.0273,0.9126,255.012,500000,0.015600000000000001,-0.0038999999999999972,0.0039000000000000146,0.016546298679765214,tap2,fast,normal,20260810_133647,False
257522,0.0117,0.0234,0.897,257.522,500000,0.0,-0.007799999999999998,-0.011699999999999933,0.014061649974309502,tap2,fast,normal,20260810_133647,False
260015,0.0156,0.039,0.9048,260.015,500000,0.003899999999999999,0.007800000000000001,-0.0038999999999999035,0.009553009996854355,tap2,fast,normal,20260810_133647,False
262515,0.0156,0.0351,0.9087,262.515,500000,0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,fast,normal,20260810_133647,False
265020,0.0117,0.0429,0.9087,265.02,500000,0.0,0.011700000000000002,0.0,0.011700000000000002,tap2,fast,normal,20260810_133647,False
267529,0.0195,0.0312,0.9087,267.529,500000,0.0078,0.0,0.0,0.0078,tap2,fast,normal,20260810_133647,False
270005,0.0195,0.0195,0.9048,270.005,500000,0.0078,-0.011699999999999999,-0.0038999999999999035,0.014592463808418344,tap2,fast,normal,20260810_133647,False
272509,0.0117,0.0312,0.9165,272.509,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,normal,20260810_133647,False
275008,0.0156,0.0273,0.9048,275.008,500000,0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap2,fast,normal,20260810_133647,False
277512,0.0156,0.0312,0.9126,277.512,500000,0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,normal,20260810_133647,False
280018,0.0117,0.0351,0.9126,280.018,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,normal,20260810_133647,False
282518,0.0195,0.0234,0.9087,282.518,500000,0.0078,-0.007799999999999998,0.0,0.011030865786510139,tap2,fast,normal,20260810_133647,False
285011,0.0195,0.0273,0.9126,285.011,500000,0.0078,-0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap2,fast,normal,20260810_133647,False
287512,0.0234,0.0273,0.9048,287.512,500000,0.0117,-0.0038999999999999972,-0.0038999999999999035,0.01293483668238603,tap2,fast,normal,20260810_133647,False
290021,0.0117,0.0312,0.9126,290.021,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
292517,0.0195,0.0273,0.9126,292.517,500000,0.0078,-0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap2,fast,normal,20260810_133647,False
295013,0.0078,0.0351,0.9126,295.013,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,normal,20260810_133647,False
297517,0.0117,0.0273,0.9126,297.517,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap2,fast,normal,20260810_133647,False
300021,0.0117,0.0273,0.9048,300.021,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap2,fast,normal,20260810_133647,False
302513,0.0156,0.0351,0.9048,302.513,500000,0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,normal,20260810_133647,False
305011,0.0117,0.0312,0.9048,305.011,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,normal,20260810_133647,False
307518,0.0156,0.0234,0.9087,307.518,500000,0.003899999999999999,-0.007799999999999998,0.0,0.008720665112249178,tap2,fast,normal,20260810_133647,False
310020,0.0078,0.0351,0.9204,310.02,500000,-0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,fast,normal,20260810_133647,False
312523,0.0078,0.0234,0.9048,312.523,500000,-0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap2,fast,normal,20260810_133647,False
315061,0.0156,0.0273,0.9048,315.061,500000,0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap2,fast,normal,20260810_133647,False
317507,0.0156,0.0273,0.9048,317.507,500000,0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap2,fast,normal,20260810_133647,False
320000,0.0078,0.0273,0.9087,320.0,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap2,fast,normal,20260810_133647,False
322529,0.0195,0.0195,0.9165,322.529,500000,0.0078,-0.011699999999999999,0.007800000000000029,0.016080111939908888,tap2,fast,normal,20260810_133647,False
325017,0.0117,0.0351,0.9165,325.017,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,fast,normal,20260810_133647,False
327520,0.0195,0.0312,0.9243,327.52,500000,0.0078,0.0,0.015600000000000058,0.01744133022449841,tap2,fast,normal,20260810_133647,False
330011,0.0078,0.0468,0.9126,330.011,500000,-0.0039000000000000007,0.015600000000000003,0.0039000000000000146,0.016546298679765217,tap2,fast,normal,20260810_133647,False
332512,0.0156,0.0312,0.9087,332.512,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,normal,20260810_133647,False
335017,0.0078,0.0273,0.9087,335.017,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap2,fast,normal,20260810_133647,False
337527,0.0078,0.0351,0.9048,337.527,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,normal,20260810_133647,False
340004,0.0078,0.0312,0.9165,340.004,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap2,fast,normal,20260810_133647,False
342508,0.0117,0.0351,0.9204,342.508,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap2,fast,normal,20260810_133647,False
345009,0.0117,0.0351,0.9087,345.009,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,normal,20260810_133647,False
347519,0.0117,0.039,0.9126,347.519,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,normal,20260810_133647,False
350026,0.0117,0.039,0.9126,350.026,500000,0.0,0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,normal,20260810_133647,False
352522,0.0117,0.0312,0.9087,352.522,500000,0.0,0.0,0.0,0.0,tap2,fast,normal,20260810_133647,False
355007,0.0078,0.0312,0.9087,355.007,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,normal,20260810_133647,False
357514,0.0078,0.039,0.9165,357.514,500000,-0.0039000000000000007,0.007800000000000001,0.007800000000000029,0.011700000000000021,tap2,fast,normal,20260810_133647,False
360018,0.0156,0.0351,0.9087,360.018,500000,0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap2,fast,normal,20260810_133647,False
362519,0.0156,0.0351,0.9048,362.519,500000,0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,normal,20260810_133647,False
365023,0.0117,0.0273,0.897,365.023,500000,0.0,-0.0038999999999999972,-0.011699999999999933,0.012332882874656614,tap2,fast,normal,20260810_133647,False
367527,0.0195,0.0312,0.9048,367.527,500000,0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap2,fast,normal,20260810_133647,False
370000,0.0195,0.039,0.9126,370.0,500000,0.0078,0.007800000000000001,0.0039000000000000146,0.011700000000000006,tap2,fast,normal,20260810_133647,False
372525,0.0117,0.0351,0.9126,372.525,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,normal,20260810_133647,False
375003,0.0078,0.0312,0.9048,375.003,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,normal,20260810_133647,False
377512,0.0078,0.0312,0.9048,377.512,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,normal,20260810_133647,False
380015,0.0273,0.0351,0.9126,380.015,500000,0.015600000000000001,0.0039000000000000007,0.0039000000000000146,0.016546298679765214,tap2,fast,normal,20260810_133647,False
382519,0.0117,0.0351,0.9009,382.519,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,fast,normal,20260810_133647,False
385018,0.0117,0.0312,0.9165,385.018,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,normal,20260810_133647,False
387528,0.0117,0.0273,0.9087,387.528,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap2,fast,normal,20260810_133647,False
390007,0.0078,0.0273,0.9087,390.007,500000,-0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap2,fast,normal,20260810_133647,False
392522,0.0195,0.0273,0.9009,392.522,500000,0.0078,-0.0038999999999999972,-0.007799999999999918,0.011699999999999945,tap2,fast,normal,20260810_133647,False
395016,0.0078,0.0351,0.9126,395.016,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,fast,normal,20260810_133647,False
397527,0.0195,0.0312,0.9087,397.527,500000,0.0078,0.0,0.0,0.0078,tap2,fast,normal,20260810_133647,False
400004,0.0117,0.039,0.9087,400.004,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap2,fast,normal,20260810_133647,False
402504,0.0234,0.0234,0.9087,402.504,500000,0.0117,-0.007799999999999998,0.0,0.014061649974309557,tap2,fast,normal,20260810_133647,False
405013,0.0156,0.0273,0.9126,405.013,500000,0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap2,fast,normal,20260810_133647,False
407521,0.0156,0.0234,0.9048,407.521,500000,0.003899999999999999,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap2,fast,normal,20260810_133647,False
410024,0.0156,0.039,0.9009,410.024,500000,0.003899999999999999,0.007800000000000001,-0.007799999999999918,0.011699999999999945,tap2,fast,normal,20260810_133647,False
412521,0.0156,0.0273,0.9048,412.521,500000,0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap2,fast,normal,20260810_133647,False
415014,0.0117,0.0273,0.9087,415.014,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap2,fast,normal,20260810_133647,False
417523,0.0078,0.0351,0.9087,417.523,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,normal,20260810_133647,False
420027,0.0156,0.0273,0.897,420.027,500000,0.003899999999999999,-0.0038999999999999972,-0.011699999999999933,0.012934836682385997,tap2,fast,normal,20260810_133647,False
422526,0.0156,0.0273,0.9087,422.526,500000,0.003899999999999999,-0.0038999999999999972,0.0,0.005515432893255068,tap2,fast,normal,20260810_133647,False
425010,0.0039,0.0273,0.9048,425.01,500000,-0.0078000000000000005,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap2,fast,normal,20260810_133647,False
427503,0.0117,0.0312,0.9087,427.503,500000,0.0,0.0,0.0,0.0,tap2,fast,normal,20260810_133647,False
430022,0.0156,0.0273,0.9126,430.022,500000,0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap2,fast,normal,20260810_133647,False
432522,0.0117,0.0312,0.9126,432.522,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
435028,0.0195,0.0273,0.9204,435.028,500000,0.0078,-0.0038999999999999972,0.011700000000000044,0.014592463808418405,tap2,fast,normal,20260810_133647,False
437503,0.0156,0.0312,0.9087,437.503,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,normal,20260810_133647,False
440013,0.0117,0.0312,0.9126,440.013,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,normal,20260810_133647,False
442513,0.0078,0.0234,0.897,442.513,500000,-0.0039000000000000007,-0.007799999999999998,-0.011699999999999933,0.014592463808418317,tap2,fast,normal,20260810_133647,False
445027,0.0117,0.0234,0.9087,445.027,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap2,fast,normal,20260810_133647,False
447503,0.0117,0.0234,0.9087,447.503,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap2,fast,normal,20260810_133647,False
