time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
27524,0.0195,0.0273,0.9126,27.524,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_133647,False
30015,0.0195,0.0273,0.9126,30.015,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_133647,False
32527,0.0234,0.0156,0.9126,32.527,500000,0.0039000000000000007,-0.011700000000000002,0.0039000000000000146,0.012934836682386066,tap3,slow,normal,20260810_133647,False
35017,0.0234,0.0156,0.9126,35.017,500000,0.0039000000000000007,-0.011700000000000002,0.0039000000000000146,0.012934836682386066,tap3,slow,normal,20260810_133647,False
37519,0.0234,0.0156,0.9165,37.519,500000,0.0039000000000000007,-0.011700000000000002,0.007800000000000029,0.01459246380841839,tap3,slow,normal,20260810_133647,False
40005,0.0273,0.0234,0.9009,40.005,500000,0.007800000000000001,-0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,slow,normal,20260810_133647,False
42511,0.0195,0.0273,0.9087,42.511,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
45021,0.0273,0.0234,0.9204,45.021,500000,0.007800000000000001,-0.0039000000000000007,0.011700000000000044,0.014592463808418409,tap3,slow,normal,20260810_133647,False
47517,0.0195,0.0195,0.9204,47.517,500000,0.0,-0.007800000000000001,0.011700000000000044,0.014061649974309596,tap3,slow,normal,20260810_133647,False
50002,0.0156,0.0273,0.897,50.002,500000,-0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,slow,normal,20260810_133647,False
52505,0.0195,0.0312,0.9087,52.505,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,normal,20260810_133647,False
55014,0.0117,0.0273,0.9165,55.014,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,slow,normal,20260810_133647,False
57515,0.0234,0.0273,0.9126,57.515,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
60006,0.0156,0.0312,0.9048,60.006,500000,-0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,slow,normal,20260810_133647,False
62516,0.0156,0.0234,0.897,62.516,500000,-0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,slow,normal,20260810_133647,False
65024,0.0117,0.0273,0.9165,65.024,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,slow,normal,20260810_133647,False
67524,0.0117,0.0351,0.9048,67.524,500000,-0.0078,0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap3,slow,normal,20260810_133647,False
70013,0.0195,0.0312,0.9126,70.013,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_133647,False
72524,0.0156,0.0273,0.9009,72.524,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_133647,False
75002,0.0195,0.0273,0.9087,75.002,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
77501,0.0117,0.0273,0.9087,77.501,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,normal,20260810_133647,False
80005,0.0156,0.0273,0.9009,80.005,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_133647,False
82514,0.0195,0.0351,0.9087,82.514,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,normal,20260810_133647,False
85027,0.0195,0.0234,0.9087,85.027,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
87529,0.0234,0.0312,0.9126,87.529,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,normal,20260810_133647,False
90004,0.0156,0.0273,0.9087,90.004,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
92505,0.0156,0.0312,0.9087,92.505,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,normal,20260810_133647,False
95010,0.0117,0.0273,0.9165,95.01,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,slow,normal,20260810_133647,False
97525,0.0195,0.0234,0.9087,97.525,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
100013,0.0156,0.0273,0.9087,100.013,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
102527,0.0273,0.0195,0.9126,102.527,500000,0.007800000000000001,-0.007800000000000001,0.0039000000000000146,0.011700000000000007,tap3,slow,normal,20260810_133647,False
105019,0.0234,0.0234,0.9126,105.019,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_133647,False
107521,0.0195,0.0234,0.9165,107.521,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
110020,0.0156,0.0273,0.9009,110.02,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_133647,False
112523,0.0195,0.0234,0.9087,112.523,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
115029,0.0156,0.0273,0.9048,115.029,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
117525,0.0195,0.0312,0.9126,117.525,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_133647,False
120008,0.0195,0.0273,0.9087,120.008,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
122515,0.0195,0.0312,0.9048,122.515,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,normal,20260810_133647,False
125017,0.0156,0.0351,0.9048,125.017,500000,-0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,normal,20260810_133647,False
127520,0.0156,0.0234,0.9048,127.52,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,normal,20260810_133647,False
130017,0.0156,0.0234,0.9048,130.017,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,normal,20260810_133647,False
132526,0.0156,0.0273,0.9087,132.526,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
135027,0.0156,0.0273,0.9087,135.027,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
137508,0.0234,0.0273,0.9087,137.508,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
140005,0.0117,0.0234,0.9048,140.005,500000,-0.0078,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,slow,normal,20260810_133647,False
142513,0.0195,0.0312,0.9165,142.513,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,slow,normal,20260810_133647,False
145020,0.0195,0.0273,0.9087,145.02,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
147520,0.0156,0.0273,0.9048,147.52,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
150007,0.0195,0.0234,0.9204,150.007,500000,0.0,-0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,slow,normal,20260810_133647,False
152517,0.0351,0.0273,0.9126,152.517,500000,0.0156,0.0,0.0039000000000000146,0.016080111939908878,tap3,slow,normal,20260810_133647,False
155022,0.0312,0.0273,0.9126,155.022,500000,0.011699999999999999,0.0,0.0039000000000000146,0.012332882874656684,tap3,slow,normal,20260810_133647,False
157518,0.0351,0.0273,0.9126,157.518,500000,0.0156,0.0,0.0039000000000000146,0.016080111939908878,tap3,slow,normal,20260810_133647,False
160005,0.0234,0.0234,0.9087,160.005,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_133647,False
162519,0.0234,0.0273,0.9048,162.519,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
165002,0.0156,0.0273,0.9048,165.002,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
167506,0.0117,0.0234,0.9048,167.506,500000,-0.0078,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854355,tap3,slow,normal,20260810_133647,False
170018,0.0195,0.0351,0.9243,170.018,500000,0.0,0.007799999999999998,0.015600000000000058,0.01744133022449841,tap3,slow,normal,20260810_133647,False
172528,0.0195,0.0312,0.9087,172.528,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,normal,20260810_133647,False
175001,0.0156,0.0273,0.9048,175.001,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
177529,0.0117,0.0351,0.9048,177.529,500000,-0.0078,0.007799999999999998,-0.0038999999999999035,0.011699999999999966,tap3,slow,normal,20260810_133647,False
180027,0.0195,0.0273,0.9165,180.027,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_133647,False
182504,0.0156,0.0312,0.9126,182.504,500000,-0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,normal,20260810_133647,False
185013,0.0195,0.0273,0.9048,185.013,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_133647,False
187515,0.0195,0.0351,0.9048,187.515,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,normal,20260810_133647,False
190009,0.0117,0.0273,0.9126,190.009,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,slow,normal,20260810_133647,False
192520,0.0195,0.0273,0.9009,192.52,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,normal,20260810_133647,False
195028,0.0156,0.0234,0.9126,195.028,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_133647,False
197526,0.0195,0.0273,0.9087,197.526,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
200008,0.0156,0.0234,0.9087,200.008,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_133647,False
202515,0.0156,0.0273,0.897,202.515,500000,-0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,slow,normal,20260810_133647,False
205026,0.0195,0.0234,0.9126,205.026,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
207529,0.0195,0.0273,0.9048,207.529,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_133647,False
210005,0.0195,0.0234,0.9087,210.005,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
212510,0.0273,0.0312,0.9087,212.51,500000,0.007800000000000001,0.0038999999999999972,0.0,0.00872066511224918,tap3,slow,normal,20260810_133647,False
215017,0.0195,0.0273,0.9087,215.017,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
217517,0.0195,0.0312,0.9048,217.517,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,normal,20260810_133647,False
220005,0.0273,0.0234,0.9165,220.005,500000,0.007800000000000001,-0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,slow,normal,20260810_133647,False
222509,0.0195,0.0312,0.9087,222.509,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,normal,20260810_133647,False
225012,0.0234,0.0195,0.9087,225.012,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap3,slow,normal,20260810_133647,False
227520,0.0156,0.0312,0.9048,227.52,500000,-0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,slow,normal,20260810_133647,False
230015,0.0156,0.0312,0.9087,230.015,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,normal,20260810_133647,False
232523,0.0156,0.0273,0.9087,232.523,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
235027,0.0156,0.0234,0.9165,235.027,500000,-0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,normal,20260810_133647,False
237504,0.0195,0.0234,0.9126,237.504,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
240009,0.0195,0.0234,0.9126,240.009,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
242520,0.0117,0.0312,0.9048,242.52,500000,-0.0078,0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,slow,normal,20260810_133647,False
245028,0.0234,0.0273,0.9126,245.028,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
247500,0.0195,0.0273,0.9165,247.5,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_133647,False
250009,0.0234,0.0312,0.9204,250.009,500000,0.0039000000000000007,0.0038999999999999972,0.011700000000000044,0.012934836682386099,tap3,slow,normal,20260810_133647,False
252517,0.0156,0.0273,0.9126,252.517,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
255018,0.0195,0.0312,0.9165,255.018,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,slow,normal,20260810_133647,False
257516,0.0234,0.0234,0.9126,257.516,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_133647,False
260004,0.0195,0.0234,0.9165,260.004,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
262508,0.0273,0.0195,0.9087,262.508,500000,0.007800000000000001,-0.007800000000000001,0.0,0.011030865786510143,tap3,slow,normal,20260810_133647,False
265015,0.0156,0.0312,0.9126,265.015,500000,-0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,normal,20260810_133647,False
267513,0.0195,0.0351,0.9165,267.513,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,normal,20260810_133647,False
270022,0.0117,0.0273,0.9048,270.022,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,slow,normal,20260810_133647,False
272505,0.0195,0.0273,0.9087,272.505,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
275012,0.0195,0.0351,0.9165,275.012,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,normal,20260810_133647,False
277512,0.0234,0.0273,0.9009,277.512,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_133647,False
280004,0.0117,0.0273,0.9087,280.004,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,normal,20260810_133647,False
282514,0.0156,0.0234,0.9087,282.514,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_133647,False
285017,0.0156,0.0312,0.9087,285.017,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,normal,20260810_133647,False
287520,0.0156,0.0273,0.9126,287.52,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
290013,0.0234,0.0273,0.9126,290.013,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
292508,0.0156,0.0312,0.9048,292.508,500000,-0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,slow,normal,20260810_133647,False
295020,0.0195,0.0273,0.9087,295.02,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_133647,False
297517,0.0195,0.0234,0.9165,297.517,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
300014,0.0234,0.0195,0.9009,300.014,500000,0.0039000000000000007,-0.007800000000000001,-0.007799999999999918,0.011699999999999947,tap3,slow,normal,20260810_133647,False
302519,0.0195,0.0195,0.9087,302.519,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,slow,normal,20260810_133647,False
305005,0.0234,0.0312,0.9126,305.005,500000,0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,normal,20260810_133647,False
307506,0.0195,0.0351,0.9048,307.506,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,normal,20260810_133647,False
310012,0.0195,0.0234,0.8931,310.012,500000,0.0,-0.0039000000000000007,-0.015599999999999947,0.016080111939908825,tap3,slow,normal,20260810_133647,False
312515,0.0273,0.0234,0.9048,312.515,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,slow,normal,20260810_133647,False
315020,0.0195,0.0195,0.9165,315.02,500000,0.0,-0.007800000000000001,0.007800000000000029,0.011030865786510163,tap3,slow,normal,20260810_133647,False
317522,0.0195,0.0234,0.9048,317.522,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
320008,0.0078,0.0312,0.9048,320.008,500000,-0.0117,0.0038999999999999972,-0.0038999999999999035,0.01293483668238603,tap3,slow,normal,20260810_133647,False
322515,0.0273,0.0273,0.9165,322.515,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,slow,normal,20260810_133647,False
325022,0.0195,0.0234,0.9165,325.022,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
327523,0.0195,0.0234,0.9048,327.523,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
330016,0.0234,0.0312,0.9087,330.016,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,normal,20260810_133647,False
332519,0.0234,0.0273,0.9087,332.519,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
335022,0.0156,0.0234,0.9126,335.022,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_133647,False
337503,0.0156,0.0312,0.9048,337.503,500000,-0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,slow,normal,20260810_133647,False
340007,0.0195,0.0312,0.9126,340.007,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_133647,False
342518,0.0195,0.0273,0.9126,342.518,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_133647,False
345026,0.0195,0.0273,0.9126,345.026,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_133647,False
347525,0.0195,0.0234,0.9087,347.525,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
350011,0.0156,0.0234,0.9165,350.011,500000,-0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,normal,20260810_133647,False
352513,0.0234,0.0429,0.9087,352.513,500000,0.0039000000000000007,0.0156,0.0,0.016080111939908874,tap3,slow,normal,20260810_133647,False
355016,0.0195,0.0351,0.9087,355.016,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,normal,20260810_133647,False
357527,0.0234,0.0195,0.9048,357.527,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,normal,20260810_133647,False
360009,0.0312,0.0234,0.9087,360.009,500000,0.011699999999999999,-0.0039000000000000007,0.0,0.012332882874656679,tap3,slow,normal,20260810_133647,False
362515,0.0195,0.0273,0.897,362.515,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,normal,20260810_133647,False
365024,0.0234,0.0312,0.9087,365.024,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,normal,20260810_133647,False
367522,0.0156,0.039,0.9048,367.522,500000,-0.0039000000000000007,0.011699999999999999,-0.0038999999999999035,0.01293483668238603,tap3,slow,normal,20260810_133647,False
370351,0.0117,0.039,0.9087,370.351,500000,-0.0078,0.011699999999999999,0.0,0.014061649974309557,tap3,slow,normal,20260810_133647,False
372655,0.0156,0.0195,0.9165,372.655,500000,-0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,slow,normal,20260810_133647,False
375023,0.0156,0.0234,0.9204,375.023,500000,-0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,normal,20260810_133647,False
377520,0.0234,0.0234,0.9204,377.52,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,normal,20260810_133647,False
380003,0.0156,0.0234,0.9009,380.003,500000,-0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,normal,20260810_133647,False
382515,0.0156,0.0273,0.9165,382.515,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
385022,0.0156,0.0273,0.9165,385.022,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
387517,0.0195,0.0273,0.9048,387.517,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_133647,False
390010,0.0195,0.0195,0.9126,390.01,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,slow,normal,20260810_133647,False
392520,0.0234,0.0273,0.9087,392.52,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
395024,0.0195,0.0273,0.9126,395.024,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,normal,20260810_133647,False
397519,0.0195,0.0234,0.9126,397.519,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
400004,0.0156,0.0312,0.9126,400.004,500000,-0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,normal,20260810_133647,False
402514,0.0156,0.0273,0.9165,402.514,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_133647,False
405026,0.0117,0.0234,0.897,405.026,500000,-0.0078,-0.0039000000000000007,-0.011699999999999933,0.014592463808418318,tap3,slow,normal,20260810_133647,False
407524,0.0078,0.0312,0.9126,407.524,500000,-0.0117,0.0038999999999999972,0.0039000000000000146,0.012934836682386064,tap3,slow,normal,20260810_133647,False
410022,0.0156,0.0234,0.9087,410.022,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,normal,20260810_133647,False
412500,0.0156,0.0273,0.9048,412.5,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_133647,False
415008,0.0156,0.0351,0.9087,415.008,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,normal,20260810_133647,False
417505,0.0156,0.0195,0.9165,417.505,500000,-0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,slow,normal,20260810_133647,False
420011,0.0195,0.0312,0.9126,420.011,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,normal,20260810_133647,False
422515,0.0078,0.0273,0.9126,422.515,500000,-0.0117,0.0,0.0039000000000000146,0.012332882874656684,tap3,slow,normal,20260810_133647,False
425011,0.0234,0.0234,0.9048,425.011,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,normal,20260810_133647,False
427518,0.0195,0.0312,0.9087,427.518,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,normal,20260810_133647,False
430014,0.0156,0.0273,0.9087,430.014,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_133647,False
432523,0.0195,0.0156,0.9126,432.523,500000,0.0,-0.011700000000000002,0.0039000000000000146,0.012332882874656687,tap3,slow,normal,20260810_133647,False
435021,0.0195,0.0273,0.9009,435.021,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,normal,20260810_133647,False
437524,0.0156,0.0234,0.9048,437.524,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,normal,20260810_133647,False
440011,0.0156,0.0312,0.9165,440.011,500000,-0.0039000000000000007,0.0038999999999999972,0.007800000000000029,0.009553009996854418,tap3,slow,normal,20260810_133647,False
442523,0.0117,0.0234,0.9087,442.523,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,normal,20260810_133647,False
445029,0.0156,0.0273,0.9126,445.029,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_133647,False
447501,0.0195,0.0195,0.8931,447.501,500000,0.0,-0.007800000000000001,-0.015599999999999947,0.017441330224498314,tap3,slow,normal,20260810_133647,False
