time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87511,0.0117,0.0312,0.8931,87.511,500000,0.0,0.0038999999999999972,-0.015599999999999947,0.016080111939908825,tap3,fast,firm,20260810_133647,False
90013,0.0078,0.0273,0.9126,90.013,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
92508,0.0117,0.0312,0.9126,92.508,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,fast,firm,20260810_133647,False
95022,0.0117,0.0312,0.9009,95.022,500000,0.0,0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,fast,firm,20260810_133647,False
97504,0.0078,0.0312,0.9087,97.504,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,firm,20260810_133647,False
100008,0.0039,0.0273,0.9048,100.008,500000,-0.0078000000000000005,0.0,-0.0038999999999999035,0.008720665112249138,tap3,fast,firm,20260810_133647,False
102510,0.0117,0.0312,0.9165,102.51,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
105008,0.0117,0.0195,0.9048,105.008,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,fast,firm,20260810_133647,False
107521,0.0039,0.0273,0.9126,107.521,500000,-0.0078000000000000005,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,firm,20260810_133647,False
110027,0.0156,0.0234,0.9087,110.027,500000,0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,firm,20260810_133647,False
112500,0.0156,0.0234,0.9048,112.5,500000,0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,firm,20260810_133647,False
115021,0.0156,0.0351,0.9126,115.021,500000,0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,fast,firm,20260810_133647,False
117528,0.0078,0.0234,0.9048,117.528,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,firm,20260810_133647,False
120014,0.0156,0.0273,0.9048,120.014,500000,0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,firm,20260810_133647,False
122520,0.0078,0.0312,0.9048,122.52,500000,-0.0039000000000000007,0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,fast,firm,20260810_133647,False
125016,0.0117,0.0234,0.9126,125.016,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
127502,0.0078,0.0312,0.9126,127.502,500000,-0.0039000000000000007,0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,fast,firm,20260810_133647,False
130007,0.0117,0.0273,0.9204,130.007,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,fast,firm,20260810_133647,False
132519,0.0078,0.0312,0.9087,132.519,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,firm,20260810_133647,False
135019,0.0078,0.0312,0.9087,135.019,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,firm,20260810_133647,False
137528,0.0078,0.0312,0.9009,137.528,500000,-0.0039000000000000007,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,fast,firm,20260810_133647,False
140002,0.0078,0.0234,0.9087,140.002,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
142528,0.0039,0.0234,0.9165,142.528,500000,-0.0078000000000000005,-0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap3,fast,firm,20260810_133647,False
145016,0.0078,0.0234,0.9087,145.016,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
147502,0.0156,0.0273,0.9126,147.502,500000,0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,firm,20260810_133647,False
150005,0.0117,0.0312,0.9165,150.005,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,fast,firm,20260810_133647,False
152502,0.0156,0.0195,0.9087,152.502,500000,0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap3,fast,firm,20260810_133647,False
155019,0.0078,0.0273,0.9048,155.019,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
157501,0.0117,0.0273,0.9087,157.501,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
160008,0.0117,0.0234,0.9126,160.008,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
162507,0.0117,0.0273,0.9126,162.507,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
165024,0.0117,0.0234,0.9126,165.024,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
167525,0.0078,0.0273,0.9126,167.525,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,firm,20260810_133647,False
170013,0.0117,0.0234,0.897,170.013,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,fast,firm,20260810_133647,False
172510,0.0117,0.0273,0.9087,172.51,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
175021,0.0117,0.0273,0.9087,175.021,500000,0.0,0.0,0.0,0.0,tap3,fast,firm,20260810_133647,False
177914,0.0117,0.0234,0.9087,177.914,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
180025,0.0078,0.0273,0.9087,180.025,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,firm,20260810_133647,False
182523,0.0156,0.0273,0.9048,182.523,500000,0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,firm,20260810_133647,False
185015,0.0195,0.0273,0.9126,185.015,500000,0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,firm,20260810_133647,False
187500,0.0117,0.0234,0.9048,187.5,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,firm,20260810_133647,False
190004,0.0156,0.0234,0.9126,190.004,500000,0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
192507,0.0078,0.0234,0.9126,192.507,500000,-0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,firm,20260810_133647,False
195027,0.0117,0.0351,0.9087,195.027,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,fast,firm,20260810_133647,False
197502,0.0156,0.0273,0.9126,197.502,500000,0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,firm,20260810_133647,False
200010,0.0156,0.0312,0.9165,200.01,500000,0.003899999999999999,0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap3,fast,firm,20260810_133647,False
202511,0.0156,0.0234,0.9126,202.511,500000,0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,firm,20260810_133647,False
205006,0.0117,0.0273,0.9126,205.006,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,firm,20260810_133647,False
207527,0.0156,0.0273,0.9087,207.527,500000,0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,firm,20260810_133647,False
210004,0.0195,0.0273,0.9087,210.004,500000,0.0078,0.0,0.0,0.0078,tap3,fast,firm,20260810_133647,False
212505,0.0117,0.0312,0.9048,212.505,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,fast,firm,20260810_133647,False
215024,0.0156,0.0312,0.9126,215.024,500000,0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,fast,firm,20260810_133647,False
217522,0.0078,0.0312,0.9087,217.522,500000,-0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,fast,firm,20260810_133647,False
220009,0.0078,0.0234,0.9087,220.009,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,firm,20260810_133647,False
222505,0.0117,0.0273,0.9165,222.505,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,fast,firm,20260810_133647,False
