time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87506,0.0195,0.0234,0.9087,87.506,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,light,20260810_133647,False
90012,0.0156,0.0195,0.9087,90.012,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,natural,light,20260810_133647,False
92502,0.0117,0.0273,0.9087,92.502,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
95002,0.0039,0.0273,0.9087,95.002,500000,-0.011699999999999999,0.0,0.0,0.011699999999999999,tap3,natural,light,20260810_133647,False
97507,0.0117,0.0273,0.9087,97.507,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
100021,0.0117,0.0351,0.9126,100.021,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,natural,light,20260810_133647,False
102523,0.0195,0.0312,0.9087,102.523,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,light,20260810_133647,False
105019,0.0156,0.0273,0.9204,105.019,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,natural,light,20260810_133647,False
107507,0.0234,0.0273,0.9126,107.507,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,natural,light,20260810_133647,False
110016,0.0156,0.0273,0.9009,110.016,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,natural,light,20260810_133647,False
112514,0.0156,0.0195,0.9048,112.514,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,natural,light,20260810_133647,False
115006,0.0156,0.0273,0.9165,115.006,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,light,20260810_133647,False
117523,0.0156,0.0312,0.9165,117.523,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap3,natural,light,20260810_133647,False
120001,0.0156,0.0273,0.9087,120.001,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_133647,False
122524,0.0156,0.0273,0.9165,122.524,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,light,20260810_133647,False
125023,0.0078,0.0273,0.9048,125.023,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,natural,light,20260810_133647,False
127506,0.0195,0.0234,0.9126,127.506,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,natural,light,20260810_133647,False
130012,0.0078,0.0273,0.9048,130.012,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,natural,light,20260810_133647,False
132507,0.0078,0.0195,0.9087,132.507,500000,-0.0078,-0.007800000000000001,0.0,0.011030865786510143,tap3,natural,light,20260810_133647,False
135010,0.0078,0.0195,0.9087,135.01,500000,-0.0078,-0.007800000000000001,0.0,0.011030865786510143,tap3,natural,light,20260810_133647,False
137524,0.0078,0.0312,0.9087,137.524,500000,-0.0078,0.0038999999999999972,0.0,0.00872066511224918,tap3,natural,light,20260810_133647,False
140001,0.0117,0.039,0.9165,140.001,500000,-0.003899999999999999,0.011699999999999999,0.007800000000000029,0.014592463808418386,tap3,natural,light,20260810_133647,False
142510,0.0195,0.0312,0.9087,142.51,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,light,20260810_133647,False
145012,0.0156,0.0312,0.9048,145.012,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,natural,light,20260810_133647,False
147525,0.0234,0.0156,0.9087,147.525,500000,0.007800000000000001,-0.011700000000000002,0.0,0.01406164997430956,tap3,natural,light,20260810_133647,False
150016,0.0156,0.0234,0.9009,150.016,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,natural,light,20260810_133647,False
152514,0.0195,0.0156,0.9204,152.514,500000,0.0039000000000000007,-0.011700000000000002,0.011700000000000044,0.01699970587980866,tap3,natural,light,20260810_133647,False
155012,0.0234,0.0312,0.9126,155.012,500000,0.007800000000000001,0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap3,natural,light,20260810_133647,False
157527,0.0117,0.0273,0.9087,157.527,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,light,20260810_133647,False
