time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
70014,0.0195,0.0312,0.9087,70.014,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
72518,0.0195,0.0234,0.9048,72.518,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
75003,0.0117,0.0234,0.9048,75.003,500000,-0.003899999999999999,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
77510,0.0156,0.0312,0.9204,77.51,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,slow,firm,20260810_133647,False
80020,0.0156,0.0312,0.9126,80.02,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
82521,0.0156,0.0312,0.9087,82.521,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
85007,0.0117,0.0312,0.9087,85.007,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,firm,20260810_133647,False
87516,0.0156,0.0312,0.9126,87.516,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
90020,0.0195,0.0312,0.9009,90.02,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_133647,False
92514,0.0117,0.0312,0.9048,92.514,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
95340,0.0156,0.0351,0.9048,95.34,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
97511,0.0156,0.0273,0.9126,97.511,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
100016,0.0117,0.0273,0.9009,100.016,500000,-0.003899999999999999,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,firm,20260810_133647,False
102528,0.0117,0.0273,0.9048,102.528,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
105016,0.0156,0.0273,0.9048,105.016,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,firm,20260810_133647,False
107524,0.0195,0.0234,0.9126,107.524,500000,0.0039000000000000007,-0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
110007,0.0195,0.0273,0.9087,110.007,500000,0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,firm,20260810_133647,False
112510,0.0234,0.0273,0.9087,112.51,500000,0.007800000000000001,-0.0038999999999999972,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
115016,0.0195,0.0195,0.9126,115.016,500000,0.0039000000000000007,-0.011699999999999999,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_133647,False
117528,0.0117,0.039,0.9126,117.528,500000,-0.003899999999999999,0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
120021,0.0156,0.0351,0.9126,120.021,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_133647,False
122525,0.0156,0.0273,0.9048,122.525,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,firm,20260810_133647,False
125020,0.0195,0.0273,0.9009,125.02,500000,0.0039000000000000007,-0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap3,slow,firm,20260810_133647,False
127526,0.0117,0.0273,0.9165,127.526,500000,-0.003899999999999999,-0.0038999999999999972,0.007800000000000029,0.009553009996854416,tap3,slow,firm,20260810_133647,False
130001,0.0078,0.0312,0.9087,130.001,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,firm,20260810_133647,False
132505,0.0156,0.0234,0.9048,132.505,500000,0.0,-0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,firm,20260810_133647,False
135011,0.0156,0.0273,0.9048,135.011,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,firm,20260810_133647,False
137515,0.0195,0.0234,0.9126,137.515,500000,0.0039000000000000007,-0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
140022,0.0156,0.0273,0.9009,140.022,500000,0.0,-0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
142521,0.0156,0.0312,0.897,142.521,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_133647,False
145010,0.0156,0.0312,0.897,145.01,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_133647,False
147519,0.0156,0.039,0.9087,147.519,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,slow,firm,20260810_133647,False
150021,0.0195,0.0312,0.9126,150.021,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_133647,False
152522,0.0156,0.0234,0.9126,152.522,500000,0.0,-0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,slow,firm,20260810_133647,False
155008,0.0117,0.0429,0.9165,155.008,500000,-0.003899999999999999,0.011700000000000002,0.007800000000000029,0.014592463808418388,tap3,slow,firm,20260810_133647,False
157510,0.0156,0.0234,0.9165,157.51,500000,0.0,-0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,firm,20260810_133647,False
160029,0.0117,0.039,0.9165,160.029,500000,-0.003899999999999999,0.007800000000000001,0.007800000000000029,0.01170000000000002,tap3,slow,firm,20260810_133647,False
162505,0.0078,0.0351,0.9204,162.505,500000,-0.0078,0.0039000000000000007,0.011700000000000044,0.014592463808418407,tap3,slow,firm,20260810_133647,False
165024,0.0039,0.0351,0.9126,165.024,500000,-0.011699999999999999,0.0039000000000000007,0.0039000000000000146,0.012934836682386064,tap3,slow,firm,20260810_133647,False
167510,0.0078,0.0273,0.9009,167.51,500000,-0.0078,-0.0038999999999999972,-0.007799999999999918,0.011699999999999945,tap3,slow,firm,20260810_133647,False
170015,0.0156,0.0312,0.9048,170.015,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
172517,0.0195,0.0234,0.9087,172.517,500000,0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
175023,0.0156,0.0273,0.9126,175.023,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
177526,0.0156,0.039,0.9048,177.526,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,slow,firm,20260810_133647,False
180004,0.0156,0.0351,0.9204,180.004,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,slow,firm,20260810_133647,False
182503,0.0195,0.0351,0.9126,182.503,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_133647,False
185009,0.0156,0.0312,0.9009,185.009,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_133647,False
187518,0.0156,0.0195,0.9126,187.518,500000,0.0,-0.011699999999999999,0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_133647,False
190021,0.0195,0.0234,0.9048,190.021,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
192519,0.0156,0.0273,0.9126,192.519,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
195006,0.0117,0.0234,0.9126,195.006,500000,-0.003899999999999999,-0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,slow,firm,20260810_133647,False
197792,0.0234,0.0156,0.9087,197.792,500000,0.007800000000000001,-0.0156,0.0,0.01744133022449836,tap3,slow,firm,20260810_133647,False
200016,0.0078,0.0234,0.8931,200.016,500000,-0.0078,-0.007799999999999998,-0.015599999999999947,0.019106019993708746,tap3,slow,firm,20260810_133647,False
202500,0.0195,0.0312,0.9048,202.5,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
205008,0.0078,0.0273,0.9243,205.008,500000,-0.0078,-0.0038999999999999972,0.015600000000000058,0.017872045210327828,tap3,slow,firm,20260810_133647,False
207519,0.0117,0.0273,0.9087,207.519,500000,-0.003899999999999999,-0.0038999999999999972,0.0,0.005515432893255068,tap3,slow,firm,20260810_133647,False
210020,0.0156,0.0312,0.9048,210.02,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
212516,0.0156,0.0273,0.9087,212.516,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,firm,20260810_133647,False
215016,0.0156,0.0351,0.9087,215.016,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
217528,0.0156,0.0351,0.9009,217.528,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_133647,False
220017,0.0195,0.0273,0.9048,220.017,500000,0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap3,slow,firm,20260810_133647,False
222519,0.0234,0.0273,0.9009,222.519,500000,0.007800000000000001,-0.0038999999999999972,-0.007799999999999918,0.011699999999999945,tap3,slow,firm,20260810_133647,False
225000,0.0156,0.0195,0.9165,225.0,500000,0.0,-0.011699999999999999,0.007800000000000029,0.014061649974309573,tap3,slow,firm,20260810_133647,False
227510,0.0156,0.0234,0.9087,227.51,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap3,slow,firm,20260810_133647,False
230019,0.0117,0.0312,0.9126,230.019,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
232522,0.0117,0.0234,0.9009,232.522,500000,-0.003899999999999999,-0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,slow,firm,20260810_133647,False
235014,0.0117,0.0312,0.9087,235.014,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,firm,20260810_133647,False
237521,0.0156,0.0195,0.9165,237.521,500000,0.0,-0.011699999999999999,0.007800000000000029,0.014061649974309573,tap3,slow,firm,20260810_133647,False
240001,0.0156,0.0312,0.9126,240.001,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
242529,0.0195,0.0273,0.9087,242.529,500000,0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,firm,20260810_133647,False
245013,0.0195,0.0234,0.9087,245.013,500000,0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
247520,0.0117,0.039,0.9126,247.52,500000,-0.003899999999999999,0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
250024,0.0117,0.0312,0.9126,250.024,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
252527,0.0117,0.0312,0.9009,252.527,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
255016,0.0117,0.0312,0.9009,255.016,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
257524,0.0117,0.039,0.9048,257.524,500000,-0.003899999999999999,0.007800000000000001,-0.0038999999999999035,0.009553009996854355,tap3,slow,firm,20260810_133647,False
260003,0.0234,0.0273,0.9048,260.003,500000,0.007800000000000001,-0.0038999999999999972,-0.0038999999999999035,0.009553009996854355,tap3,slow,firm,20260810_133647,False
262504,0.0195,0.0312,0.9087,262.504,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
265005,0.0156,0.0351,0.897,265.005,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,slow,firm,20260810_133647,False
267520,0.0117,0.0234,0.9165,267.52,500000,-0.003899999999999999,-0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,slow,firm,20260810_133647,False
270023,0.0156,0.0312,0.9009,270.023,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_133647,False
272521,0.0156,0.039,0.9048,272.521,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap3,slow,firm,20260810_133647,False
275020,0.0195,0.0351,0.9165,275.02,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_133647,False
277526,0.0195,0.0195,0.9009,277.526,500000,0.0039000000000000007,-0.011699999999999999,-0.007799999999999918,0.014592463808418327,tap3,slow,firm,20260810_133647,False
280003,0.0078,0.0273,0.9126,280.003,500000,-0.0078,-0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
282507,0.0117,0.0351,0.9087,282.507,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,slow,firm,20260810_133647,False
285017,0.0156,0.0351,0.9009,285.017,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_133647,False
287526,0.0117,0.0351,0.9009,287.526,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_133647,False
290014,0.0117,0.0273,0.9087,290.014,500000,-0.003899999999999999,-0.0038999999999999972,0.0,0.005515432893255068,tap3,slow,firm,20260810_133647,False
292521,0.0117,0.0312,0.9126,292.521,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
295012,0.0195,0.0234,0.9087,295.012,500000,0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
297520,0.0195,0.0234,0.9087,297.52,500000,0.0039000000000000007,-0.007799999999999998,0.0,0.00872066511224918,tap3,slow,firm,20260810_133647,False
300119,0.0234,0.0273,0.9126,300.119,500000,0.007800000000000001,-0.0038999999999999972,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
302506,0.0195,0.0234,0.9048,302.506,500000,0.0039000000000000007,-0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,firm,20260810_133647,False
305019,0.0117,0.0234,0.9009,305.019,500000,-0.003899999999999999,-0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,slow,firm,20260810_133647,False
307528,0.0117,0.0234,0.9087,307.528,500000,-0.003899999999999999,-0.007799999999999998,0.0,0.008720665112249178,tap3,slow,firm,20260810_133647,False
310006,0.0117,0.0351,0.9009,310.006,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_133647,False
312509,0.0156,0.0312,0.9048,312.509,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
315008,0.0156,0.0234,0.9048,315.008,500000,0.0,-0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,firm,20260810_133647,False
317512,0.0156,0.0312,0.9048,317.512,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
320025,0.0195,0.0312,0.9087,320.025,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_133647,False
322522,0.0156,0.0312,0.9009,322.522,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_133647,False
325016,0.0156,0.0273,0.9048,325.016,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,firm,20260810_133647,False
327518,0.0156,0.0234,0.9087,327.518,500000,0.0,-0.007799999999999998,0.0,0.007799999999999998,tap3,slow,firm,20260810_133647,False
330024,0.0117,0.0351,0.9048,330.024,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_133647,False
332523,0.0156,0.0273,0.9087,332.523,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,firm,20260810_133647,False
335011,0.0156,0.0312,0.9126,335.011,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
337517,0.0156,0.0312,0.9087,337.517,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
340027,0.0195,0.0273,0.9087,340.027,500000,0.0039000000000000007,-0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,firm,20260810_133647,False
342522,0.0195,0.0273,0.9126,342.522,500000,0.0039000000000000007,-0.0038999999999999972,0.0039000000000000146,0.006754998149518628,tap3,slow,firm,20260810_133647,False
345012,0.0156,0.0312,0.9126,345.012,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
347520,0.0117,0.0312,0.9165,347.52,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,firm,20260810_133647,False
350023,0.0156,0.0273,0.9126,350.023,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
352519,0.0156,0.0273,0.9087,352.519,500000,0.0,-0.0038999999999999972,0.0,0.0038999999999999972,tap3,slow,firm,20260810_133647,False
355030,0.0156,0.0273,0.9126,355.03,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
357508,0.0156,0.0312,0.9048,357.508,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
360020,0.0156,0.0312,0.9048,360.02,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_133647,False
362516,0.0156,0.0429,0.897,362.516,500000,0.0,0.011700000000000002,-0.011699999999999933,0.016546298679765165,tap3,slow,firm,20260810_133647,False
365001,0.0117,0.0312,0.9087,365.001,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,firm,20260810_133647,False
367514,0.0117,0.0312,0.9126,367.514,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,firm,20260810_133647,False
370021,0.0078,0.039,0.9243,370.021,500000,-0.0078,0.007800000000000001,0.015600000000000058,0.019106019993708836,tap3,slow,firm,20260810_133647,False
372518,0.0117,0.0351,0.9126,372.518,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_133647,False
375002,0.0117,0.0234,0.9087,375.002,500000,-0.003899999999999999,-0.007799999999999998,0.0,0.008720665112249178,tap3,slow,firm,20260810_133647,False
377510,0.0156,0.0351,0.9165,377.51,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_133647,False
380020,0.0117,0.0351,0.9165,380.02,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,slow,firm,20260810_133647,False
382517,0.0156,0.0234,0.9204,382.517,500000,0.0,-0.007799999999999998,0.011700000000000044,0.014061649974309594,tap3,slow,firm,20260810_133647,False
385019,0.0156,0.0234,0.9165,385.019,500000,0.0,-0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,firm,20260810_133647,False
387525,0.0234,0.0312,0.9126,387.525,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,slow,firm,20260810_133647,False
390029,0.0195,0.0312,0.9204,390.029,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,slow,firm,20260810_133647,False
392501,0.0156,0.0312,0.9165,392.501,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_133647,False
395020,0.0156,0.0312,0.9126,395.02,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
397522,0.0117,0.039,0.9594,397.522,500000,-0.003899999999999999,0.007800000000000001,0.05070000000000008,0.05144453323726446,tap3,slow,firm,20260810_133647,False
400001,0.0156,0.0351,0.9165,400.001,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_133647,False
402553,0.0156,0.0195,0.9087,402.553,500000,0.0,-0.011699999999999999,0.0,0.011699999999999999,tap3,slow,firm,20260810_133647,False
405024,0.0117,0.0312,0.9087,405.024,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,slow,firm,20260810_133647,False
407500,0.0273,0.0195,0.9048,407.5,500000,0.011700000000000002,-0.011699999999999999,-0.0038999999999999035,0.016999705879808605,tap3,slow,firm,20260810_133647,False
410002,0.0156,0.0234,0.9009,410.002,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,slow,firm,20260810_133647,False
412500,0.0117,0.0312,0.9048,412.5,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
415015,0.0117,0.0273,0.9048,415.015,500000,-0.003899999999999999,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518563,tap3,slow,firm,20260810_133647,False
417524,0.0117,0.039,0.9126,417.524,500000,-0.003899999999999999,0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_133647,False
420010,0.0156,0.0273,0.9126,420.01,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
422516,0.0156,0.0273,0.9126,422.516,500000,0.0,-0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap3,slow,firm,20260810_133647,False
425022,0.0117,0.0312,0.9165,425.022,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,firm,20260810_133647,False
427528,0.0117,0.0273,0.9126,427.528,500000,-0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,slow,firm,20260810_133647,False
430007,0.0117,0.0312,0.9048,430.007,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_133647,False
432508,0.0078,0.0234,0.9009,432.508,500000,-0.0078,-0.007799999999999998,-0.007799999999999918,0.013509996299037194,tap3,slow,firm,20260810_133647,False
435021,0.0156,0.0273,0.9009,435.021,500000,0.0,-0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap3,slow,firm,20260810_133647,False
437526,0.0156,0.0312,0.9087,437.526,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_133647,False
440000,0.0156,0.0351,0.9048,440.0,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_133647,False
442525,0.0156,0.0312,0.9126,442.525,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_133647,False
445010,0.0117,0.0273,0.9126,445.01,500000,-0.003899999999999999,-0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,slow,firm,20260810_133647,False
