time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
85009,0.0195,0.0234,0.9243,85.009,500000,0.0039000000000000007,0.0,0.015600000000000058,0.016080111939908933,tap2,natural,firm,20260810_133647,False
87524,0.0156,0.0234,0.9165,87.524,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,natural,firm,20260810_133647,False
90014,0.0117,0.0273,0.9048,90.014,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,natural,firm,20260810_133647,False
92511,0.0117,0.0195,0.9126,92.511,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_133647,False
95011,0.0117,0.0195,0.9204,95.011,500000,-0.003899999999999999,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,natural,firm,20260810_133647,False
97521,0.0195,0.0273,0.9009,97.521,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,natural,firm,20260810_133647,False
100010,0.0195,0.0234,0.9126,100.01,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
102506,0.0195,0.0273,0.9087,102.506,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_133647,False
105018,0.0117,0.0234,0.9126,105.018,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_133647,False
107514,0.0156,0.0273,0.9048,107.514,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
110006,0.0195,0.0234,0.9087,110.006,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
112508,0.0156,0.0195,0.9087,112.508,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
115016,0.0195,0.0234,0.9126,115.016,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
117500,0.0156,0.0312,0.9087,117.5,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap2,natural,firm,20260810_133647,False
120019,0.0195,0.0195,0.9087,120.019,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_133647,False
122522,0.0195,0.0195,0.9126,122.522,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap2,natural,firm,20260810_133647,False
125030,0.0156,0.0195,0.9165,125.03,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_133647,False
127528,0.0195,0.0195,0.9165,127.528,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,natural,firm,20260810_133647,False
130019,0.0117,0.0273,0.9165,130.019,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_133647,False
132525,0.0156,0.0156,0.9048,132.525,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap2,natural,firm,20260810_133647,False
135026,0.0156,0.0156,0.9048,135.026,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,tap2,natural,firm,20260810_133647,False
137528,0.0156,0.0195,0.9282,137.528,500000,0.0,-0.0039000000000000007,0.019500000000000073,0.01988617610301193,tap2,natural,firm,20260810_133647,False
140012,0.0117,0.0195,0.9087,140.012,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_133647,False
142513,0.0156,0.0234,0.9126,142.513,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_133647,False
145018,0.0117,0.0195,0.9204,145.018,500000,-0.003899999999999999,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,natural,firm,20260810_133647,False
147512,0.0195,0.0234,0.9087,147.512,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
150000,0.0078,0.0195,0.9009,150.0,500000,-0.0078,-0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap2,natural,firm,20260810_133647,False
152510,0.0195,0.0273,0.9165,152.51,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap2,natural,firm,20260810_133647,False
155012,0.0117,0.0273,0.9204,155.012,500000,-0.003899999999999999,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,natural,firm,20260810_133647,False
157529,0.0156,0.0273,0.9126,157.529,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
160018,0.0195,0.0312,0.9126,160.018,500000,0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap2,natural,firm,20260810_133647,False
162519,0.0156,0.0273,0.9087,162.519,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap2,natural,firm,20260810_133647,False
165022,0.0117,0.0273,0.9126,165.022,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_133647,False
167506,0.0156,0.0312,0.9243,167.506,500000,0.0,0.007799999999999998,0.015600000000000058,0.01744133022449841,tap2,natural,firm,20260810_133647,False
170026,0.0156,0.0234,0.9204,170.026,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap2,natural,firm,20260810_133647,False
172525,0.0156,0.0312,0.9048,172.525,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap2,natural,firm,20260810_133647,False
175029,0.0117,0.0234,0.9087,175.029,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
177508,0.0156,0.0156,0.9126,177.508,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,natural,firm,20260810_133647,False
180029,0.0117,0.0195,0.9165,180.029,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_133647,False
182529,0.0195,0.0273,0.9087,182.529,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_133647,False
185002,0.0117,0.0234,0.9087,185.002,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
187514,0.0117,0.0195,0.9087,187.514,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,natural,firm,20260810_133647,False
190005,0.0117,0.0234,0.9087,190.005,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,natural,firm,20260810_133647,False
192513,0.0156,0.0273,0.9009,192.513,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap2,natural,firm,20260810_133647,False
195014,0.0234,0.0273,0.9126,195.014,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap2,natural,firm,20260810_133647,False
197524,0.0156,0.0156,0.9009,197.524,500000,0.0,-0.007800000000000001,-0.007799999999999918,0.011030865786510084,tap2,natural,firm,20260810_133647,False
200013,0.0195,0.0273,0.9048,200.013,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,natural,firm,20260810_133647,False
202529,0.0195,0.0234,0.9126,202.529,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
205027,0.0156,0.0273,0.9126,205.027,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
207503,0.0156,0.0273,0.9126,207.503,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,natural,firm,20260810_133647,False
210022,0.0117,0.0351,0.9126,210.022,500000,-0.003899999999999999,0.011699999999999999,0.0039000000000000146,0.012934836682386062,tap2,natural,firm,20260810_133647,False
212528,0.0156,0.0234,0.9009,212.528,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap2,natural,firm,20260810_133647,False
215006,0.0156,0.0234,0.9048,215.006,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_133647,False
217519,0.0156,0.0234,0.9126,217.519,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,natural,firm,20260810_133647,False
220005,0.0117,0.0273,0.9165,220.005,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_133647,False
222504,0.0273,0.0234,0.9126,222.504,500000,0.011700000000000002,0.0,0.0039000000000000146,0.012332882874656687,tap2,natural,firm,20260810_133647,False
