time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87519,0.0195,0.0312,0.9087,87.519,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,slow,normal,20260810_135255,False
90009,0.0117,0.0273,0.9126,90.009,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,normal,20260810_135255,False
92526,0.0078,0.0156,0.8892,92.526,500000,-0.0078,-0.011700000000000002,-0.019499999999999962,0.024041214611578977,tap3,slow,normal,20260810_135255,False
95512,0.0039,0.0234,0.9009,95.512,500000,-0.011699999999999999,-0.0039000000000000007,-0.007799999999999918,0.014592463808418327,tap3,slow,normal,20260810_135255,False
97520,0.0156,0.0351,0.9048,97.52,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,normal,20260810_135255,False
100016,0.0078,0.0312,0.9087,100.016,500000,-0.0078,0.0038999999999999972,0.0,0.00872066511224918,tap3,slow,normal,20260810_135255,False
102523,0.0078,0.0195,0.9048,102.523,500000,-0.0078,-0.007800000000000001,-0.0038999999999999035,0.011699999999999969,tap3,slow,normal,20260810_135255,False
105006,0.0078,0.0312,0.9087,105.006,500000,-0.0078,0.0038999999999999972,0.0,0.00872066511224918,tap3,slow,normal,20260810_135255,False
107503,0.0039,0.0273,0.9009,107.503,500000,-0.011699999999999999,0.0,-0.007799999999999918,0.014061649974309512,tap3,slow,normal,20260810_135255,False
110010,0.0078,0.0351,0.9009,110.01,500000,-0.0078,0.007799999999999998,-0.007799999999999918,0.013509996299037194,tap3,slow,normal,20260810_135255,False
112506,0.0078,0.0312,0.9048,112.506,500000,-0.0078,0.0038999999999999972,-0.0038999999999999035,0.009553009996854354,tap3,slow,normal,20260810_135255,False
115007,0.0156,0.0351,0.9048,115.007,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,normal,20260810_135255,False
117510,0.0195,0.039,0.9165,117.51,500000,0.0039000000000000007,0.011699999999999999,0.007800000000000029,0.014592463808418386,tap3,slow,normal,20260810_135255,False
120003,0.0117,0.0312,0.9126,120.003,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,slow,normal,20260810_135255,False
122517,0.0195,0.0234,0.9126,122.517,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,normal,20260810_135255,False
125018,0.0195,0.0351,0.9048,125.018,500000,0.0039000000000000007,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,slow,normal,20260810_135255,False
127520,0.0234,0.0273,0.9243,127.52,500000,0.007800000000000001,0.0,0.015600000000000058,0.017441330224498414,tap3,slow,normal,20260810_135255,False
130020,0.0156,0.0273,0.9165,130.02,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
132527,0.0156,0.0273,0.9165,132.527,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
135021,0.0156,0.0273,0.9048,135.021,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_135255,False
137504,0.0195,0.0273,0.9087,137.504,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_135255,False
140029,0.0234,0.0234,0.9126,140.029,500000,0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,slow,normal,20260810_135255,False
142508,0.0195,0.0273,0.9087,142.508,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,normal,20260810_135255,False
145000,0.0156,0.0273,0.9048,145.0,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_135255,False
147514,0.0117,0.0195,0.9009,147.514,500000,-0.003899999999999999,-0.007800000000000001,-0.007799999999999918,0.011699999999999945,tap3,slow,normal,20260810_135255,False
150010,0.0078,0.0351,0.9009,150.01,500000,-0.0078,0.007799999999999998,-0.007799999999999918,0.013509996299037194,tap3,slow,normal,20260810_135255,False
152504,0.0117,0.0273,0.9165,152.504,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,normal,20260810_135255,False
