time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87508,0.0117,0.0273,0.9126,87.508,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,True
90000,0.0234,0.0273,0.9087,90.0,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
92512,0.0273,0.0234,0.9204,92.512,500000,0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,tap3,slow,firm,20260810_140234,True
95017,0.0117,0.0195,0.9126,95.017,500000,-0.0078,-0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,True
97504,0.0039,0.0273,0.9048,97.504,500000,-0.0156,0.0039000000000000007,-0.007799999999999918,0.01787204521032774,tap3,slow,firm,20260810_140234,True
100009,0.0195,0.0234,0.9126,100.009,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
102520,0.0195,0.0234,0.9126,102.52,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
105003,0.0156,0.0273,0.9126,105.003,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
107505,0.0156,0.0234,0.9165,107.505,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
110003,0.0234,0.0273,0.9048,110.003,500000,0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,True
112517,0.0195,0.0234,0.9126,112.517,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
115020,0.0195,0.0234,0.9048,115.02,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_140234,True
117517,0.0195,0.0195,0.9009,117.517,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,slow,firm,20260810_140234,True
120006,0.0195,0.0195,0.9087,120.006,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
122514,0.0117,0.0234,0.9126,122.514,500000,-0.0078,0.0,0.0,0.0078,tap3,slow,firm,20260810_140234,True
125018,0.0117,0.0273,0.9087,125.018,500000,-0.0078,0.0039000000000000007,-0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,True
127517,0.0195,0.0156,0.9087,127.517,500000,0.0,-0.007800000000000001,-0.0039000000000000146,0.008720665112249188,tap3,slow,firm,20260810_140234,True
130005,0.0156,0.0234,0.9126,130.005,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
132521,0.0117,0.0234,0.9087,132.521,500000,-0.0078,0.0,-0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_140234,True
135003,0.0117,0.0234,0.9087,135.003,500000,-0.0078,0.0,-0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_140234,True
137501,0.0156,0.0273,0.9126,137.501,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
140017,0.0078,0.0351,0.9048,140.017,500000,-0.0117,0.011699999999999999,-0.007799999999999918,0.01829262146331134,tap3,slow,firm,20260810_140234,True
142502,0.0195,0.0234,0.9126,142.502,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
145025,0.0195,0.0195,0.9204,145.025,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_140234,True
147523,0.0234,0.0234,0.9243,147.523,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,slow,firm,20260810_140234,True
150018,0.0234,0.0234,0.9087,150.018,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
152502,0.0195,0.0312,0.9204,152.502,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap3,slow,firm,20260810_140234,True
155013,0.0273,0.0273,0.9204,155.013,500000,0.007800000000000001,0.0039000000000000007,0.007800000000000029,0.011700000000000021,tap3,slow,firm,20260810_140234,True
157515,0.0273,0.0234,0.9126,157.515,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,tap3,slow,firm,20260810_140234,True
160004,0.0195,0.0312,0.9048,160.004,500000,0.0,0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap3,slow,firm,20260810_140234,True
162505,0.0156,0.0234,0.9087,162.505,500000,-0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
165022,0.0195,0.0234,0.9048,165.022,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_140234,True
167520,0.0117,0.0273,0.9126,167.52,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,True
170025,0.0195,0.0195,0.9126,170.025,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
172500,0.0156,0.0312,0.9087,172.5,500000,-0.0039000000000000007,0.007799999999999998,-0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,True
175005,0.0156,0.0234,0.9126,175.005,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
177504,0.0195,0.0273,0.9165,177.504,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
180027,0.0156,0.0234,0.9126,180.027,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
182509,0.0156,0.0273,0.9087,182.509,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
185013,0.0117,0.0273,0.9048,185.013,500000,-0.0078,0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap3,slow,firm,20260810_140234,True
187511,0.0156,0.0312,0.9126,187.511,500000,-0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,True
190001,0.0156,0.0234,0.9087,190.001,500000,-0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
192509,0.0156,0.0234,0.9048,192.509,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,True
195014,0.0273,0.0273,0.9048,195.014,500000,0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,slow,firm,20260810_140234,True
197511,0.0234,0.0195,0.9126,197.511,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
200030,0.0078,0.0351,0.9048,200.03,500000,-0.0117,0.011699999999999999,-0.007799999999999918,0.01829262146331134,tap3,slow,firm,20260810_140234,True
202508,0.0156,0.0273,0.9048,202.508,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,True
205015,0.0273,0.0195,0.9126,205.015,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,firm,20260810_140234,True
207515,0.0156,0.0234,0.9126,207.515,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
210012,0.0156,0.0273,0.9009,210.012,500000,-0.0039000000000000007,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,slow,firm,20260810_140234,True
212525,0.0195,0.0273,0.9087,212.525,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
215004,0.0156,0.0273,0.9087,215.004,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
217500,0.0234,0.0273,0.9126,217.5,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
220019,0.0234,0.0234,0.9087,220.019,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,True
222502,0.0234,0.0156,0.9048,222.502,500000,0.0039000000000000007,-0.007800000000000001,-0.007799999999999918,0.011699999999999947,tap3,slow,firm,20260810_140234,True
225008,0.0117,0.0195,0.9087,225.008,500000,-0.0078,-0.0039000000000000007,-0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,True
227519,0.0156,0.0234,0.9126,227.519,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
230007,0.0195,0.0195,0.9048,230.007,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,True
232516,0.0156,0.0195,0.9126,232.516,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
235022,0.0156,0.0312,0.9165,235.022,500000,-0.0039000000000000007,0.007799999999999998,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,True
237520,0.0117,0.0234,0.9165,237.52,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_140234,True
240012,0.0234,0.0195,0.9126,240.012,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
242525,0.0234,0.0195,0.9126,242.525,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,True
245024,0.0117,0.0234,0.9087,245.024,500000,-0.0078,0.0,-0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_140234,True
247526,0.0195,0.0234,0.9126,247.526,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
250021,0.0234,0.0195,0.9048,250.021,500000,0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,True
252506,0.0117,0.0195,0.9165,252.506,500000,-0.0078,-0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_140234,True
255017,0.0195,0.0234,0.9165,255.017,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,True
257517,0.0195,0.0351,0.9165,257.517,500000,0.0,0.011699999999999999,0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_140234,True
260006,0.0312,0.0234,0.9087,260.006,500000,0.011699999999999999,0.0,-0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_140234,True
262515,0.0078,0.0234,0.9165,262.515,500000,-0.0117,0.0,0.0039000000000000146,0.012332882874656684,tap3,slow,firm,20260810_140234,True
265005,0.0156,0.0234,0.9126,265.005,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,True
267504,0.0117,0.0273,0.9048,267.504,500000,-0.0078,0.0039000000000000007,-0.007799999999999918,0.011699999999999945,tap3,slow,firm,20260810_140234,True
270003,0.0156,0.0234,0.9204,270.003,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_140234,True
272509,0.0195,0.0312,0.9087,272.509,500000,0.0,0.007799999999999998,-0.0039000000000000146,0.008720665112249185,tap3,slow,firm,20260810_140234,True
275013,0.0156,0.039,0.9204,275.013,500000,-0.0039000000000000007,0.0156,0.007800000000000029,0.01787204521032779,tap3,slow,firm,20260810_140234,True
277509,0.0117,0.0351,0.9048,277.509,500000,-0.0078,0.011699999999999999,-0.007799999999999918,0.016080111939908836,tap3,slow,firm,20260810_140234,True
280001,0.0195,0.0312,0.9126,280.001,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,firm,20260810_140234,True
282512,0.0195,0.0234,0.9009,282.512,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_140234,True
285019,0.0195,0.0234,0.9165,285.019,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,True
287515,0.0195,0.0195,0.9048,287.515,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,True
290004,0.0234,0.0273,0.9087,290.004,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_140234,True
292517,0.0156,0.0234,0.9204,292.517,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_140234,True
295016,0.0156,0.0195,0.9048,295.016,500000,-0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,True
297513,0.0117,0.0273,0.9126,297.513,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,True
300020,0.0117,0.0351,0.9126,300.02,500000,-0.0078,0.011699999999999999,0.0,0.014061649974309557,tap3,slow,firm,20260810_140234,True
302502,0.0195,0.0234,0.9126,302.502,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
305009,0.0234,0.0156,0.9087,305.009,500000,0.0039000000000000007,-0.007800000000000001,-0.0039000000000000146,0.009553009996854402,tap3,slow,firm,20260810_140234,True
307509,0.0195,0.0234,0.9126,307.509,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,True
