time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87521,0.0195,0.0195,0.9087,87.521,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,normal,20260810_140234,True
90005,0.0078,0.0234,0.9165,90.005,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,natural,normal,20260810_140234,True
92529,0.0156,0.0195,0.9126,92.529,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
95028,0.0234,0.0273,0.9126,95.028,500000,0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,natural,normal,20260810_140234,True
97515,0.0078,0.0273,0.9087,97.515,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,natural,normal,20260810_140234,True
100009,0.0117,0.0234,0.9048,100.009,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,normal,20260810_140234,True
102509,0.0156,0.0234,0.9126,102.509,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,normal,20260810_140234,True
105013,0.0234,0.0195,0.9048,105.013,500000,0.007800000000000001,-0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,natural,normal,20260810_140234,True
107523,0.0156,0.0195,0.9165,107.523,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,natural,normal,20260810_140234,True
110004,0.0078,0.0234,0.9087,110.004,500000,-0.0078,0.0,0.0,0.0078,tap3,natural,normal,20260810_140234,True
112529,0.0156,0.0273,0.9126,112.529,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
115018,0.0078,0.0273,0.9126,115.018,500000,-0.0078,0.0039000000000000007,0.0039000000000000146,0.0095530099968544,tap3,natural,normal,20260810_140234,True
117527,0.0117,0.0273,0.9087,117.527,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,normal,20260810_140234,True
120016,0.0039,0.0273,0.9009,120.016,500000,-0.011699999999999999,0.0039000000000000007,-0.007799999999999918,0.014592463808418327,tap3,natural,normal,20260810_140234,True
122508,0.0117,0.0234,0.9087,122.508,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,natural,normal,20260810_140234,True
125003,0.0117,0.0273,0.9087,125.003,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,normal,20260810_140234,True
127519,0.0156,0.0273,0.9126,127.519,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
130021,0.0156,0.0234,0.9087,130.021,500000,0.0,0.0,0.0,0.0,tap3,natural,normal,20260810_140234,True
132515,0.0156,0.0234,0.9087,132.515,500000,0.0,0.0,0.0,0.0,tap3,natural,normal,20260810_140234,True
135016,0.0195,0.039,0.9126,135.016,500000,0.0039000000000000007,0.0156,0.0039000000000000146,0.016546298679765214,tap3,natural,normal,20260810_140234,True
137519,0.0195,0.0273,0.9048,137.519,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,normal,20260810_140234,True
140014,0.0195,0.0273,0.9048,140.014,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,normal,20260810_140234,True
142513,0.0195,0.0234,0.9087,142.513,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
145006,0.0117,0.0234,0.9009,145.006,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,natural,normal,20260810_140234,True
147508,0.0195,0.0156,0.9126,147.508,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,natural,normal,20260810_140234,True
150012,0.0195,0.0156,0.9126,150.012,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,natural,normal,20260810_140234,True
152504,0.0156,0.0234,0.9165,152.504,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,natural,normal,20260810_140234,True
155015,0.0078,0.039,0.9126,155.015,500000,-0.0078,0.0156,0.0039000000000000146,0.01787204521032778,tap3,natural,normal,20260810_140234,True
157501,0.0117,0.0273,0.9087,157.501,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,normal,20260810_140234,True
160007,0.0156,0.0234,0.9126,160.007,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,normal,20260810_140234,True
162519,0.0195,0.0351,0.9126,162.519,500000,0.0039000000000000007,0.011699999999999999,0.0039000000000000146,0.012934836682386064,tap3,natural,normal,20260810_140234,True
165022,0.0156,0.0429,0.9087,165.022,500000,0.0,0.0195,0.0,0.0195,tap3,natural,normal,20260810_140234,True
167511,0.0117,0.0273,0.9048,167.511,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,natural,normal,20260810_140234,True
170013,0.0156,0.0234,0.9087,170.013,500000,0.0,0.0,0.0,0.0,tap3,natural,normal,20260810_140234,True
172507,0.0156,0.0234,0.9048,172.507,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,normal,20260810_140234,True
175024,0.0156,0.0273,0.9048,175.024,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,normal,20260810_140234,True
