time_us,y_g,time_ms,label,requested_tap_count,requested_pace,requested_force,y_delta_g
95015,0.0546,95.015,tap2,2,natural,light,0.0
97508,0.0429,97.508,tap2,2,natural,light,-0.011700000000000002
100019,0.0507,100.019,tap2,2,natural,light,-0.0039000000000000007
102510,0.0507,102.51,tap2,2,natural,light,-0.0039000000000000007
105016,0.0507,105.016,tap2,2,natural,light,-0.0039000000000000007
107526,0.0507,107.526,tap2,2,natural,light,-0.0039000000000000007
110009,0.0468,110.009,tap2,2,natural,light,-0.007800000000000001
112508,0.0546,112.508,tap2,2,natural,light,0.0
115018,0.0507,115.018,tap2,2,natural,light,-0.0039000000000000007
117510,0.0507,117.51,tap2,2,natural,light,-0.0039000000000000007
120024,0.0585,120.024,tap2,2,natural,light,0.0039000000000000007
122523,0.0507,122.523,tap2,2,natural,light,-0.0039000000000000007
125019,0.0429,125.019,tap2,2,natural,light,-0.011700000000000002
127524,0.0546,127.524,tap2,2,natural,light,0.0
130012,0.0468,130.012,tap2,2,natural,light,-0.007800000000000001
132511,0.0507,132.511,tap2,2,natural,light,-0.0039000000000000007
135005,0.0468,135.005,tap2,2,natural,light,-0.007800000000000001
137517,0.0429,137.517,tap2,2,natural,light,-0.011700000000000002
140001,0.0429,140.001,tap2,2,natural,light,-0.011700000000000002
142501,0.0546,142.501,tap2,2,natural,light,0.0
145000,0.0468,145.0,tap2,2,natural,light,-0.007800000000000001
147506,0.0546,147.506,tap2,2,natural,light,0.0
150018,0.0507,150.018,tap2,2,natural,light,-0.0039000000000000007
152518,0.0351,152.518,tap2,2,natural,light,-0.019500000000000003
155016,0.0546,155.016,tap2,2,natural,light,0.0
157514,0.0429,157.514,tap2,2,natural,light,-0.011700000000000002
160024,0.0585,160.024,tap2,2,natural,light,0.0039000000000000007
162523,0.0546,162.523,tap2,2,natural,light,0.0
165023,0.0507,165.023,tap2,2,natural,light,-0.0039000000000000007
167503,0.0546,167.503,tap2,2,natural,light,0.0
170014,0.0507,170.014,tap2,2,natural,light,-0.0039000000000000007
172513,0.0585,172.513,tap2,2,natural,light,0.0039000000000000007
175007,0.0624,175.007,tap2,2,natural,light,0.0077999999999999944
177519,0.0507,177.519,tap2,2,natural,light,-0.0039000000000000007
180010,0.0546,180.01,tap2,2,natural,light,0.0
182511,0.0546,182.511,tap2,2,natural,light,0.0
185004,0.0507,185.004,tap2,2,natural,light,-0.0039000000000000007
187519,0.0546,187.519,tap2,2,natural,light,0.0
190002,0.0507,190.002,tap2,2,natural,light,-0.0039000000000000007
192501,0.0546,192.501,tap2,2,natural,light,0.0
195005,0.0507,195.005,tap2,2,natural,light,-0.0039000000000000007
197518,0.0585,197.518,tap2,2,natural,light,0.0039000000000000007
200003,0.0585,200.003,tap2,2,natural,light,0.0039000000000000007
202513,0.0507,202.513,tap2,2,natural,light,-0.0039000000000000007
205022,0.0507,205.022,tap2,2,natural,light,-0.0039000000000000007
207505,0.0507,207.505,tap2,2,natural,light,-0.0039000000000000007
210019,0.0507,210.019,tap2,2,natural,light,-0.0039000000000000007
212520,0.0507,212.52,tap2,2,natural,light,-0.0039000000000000007
215024,0.0507,215.024,tap2,2,natural,light,-0.0039000000000000007
217507,0.0546,217.507,tap2,2,natural,light,0.0
220018,0.0507,220.018,tap2,2,natural,light,-0.0039000000000000007
222505,0.0468,222.505,tap2,2,natural,light,-0.007800000000000001
225007,0.0546,225.007,tap2,2,natural,light,0.0
227513,0.0585,227.513,tap2,2,natural,light,0.0039000000000000007
230027,0.0546,230.027,tap2,2,natural,light,0.0
232526,0.0546,232.526,tap2,2,natural,light,0.0
235023,0.0546,235.023,tap2,2,natural,light,0.0
237503,0.0507,237.503,tap2,2,natural,light,-0.0039000000000000007
240018,0.0546,240.018,tap2,2,natural,light,0.0
242516,0.039,242.516,tap2,2,natural,light,-0.015600000000000003
245012,0.0507,245.012,tap2,2,natural,light,-0.0039000000000000007
247522,0.0585,247.522,tap2,2,natural,light,0.0039000000000000007
250008,0.0585,250.008,tap2,2,natural,light,0.0039000000000000007
252507,0.0546,252.507,tap2,2,natural,light,0.0
255005,0.0585,255.005,tap2,2,natural,light,0.0039000000000000007
257516,0.0507,257.516,tap2,2,natural,light,-0.0039000000000000007
260002,0.0546,260.002,tap2,2,natural,light,0.0
262500,0.039,262.5,tap2,2,natural,light,-0.015600000000000003
265022,0.0546,265.022,tap2,2,natural,light,0.0
267503,0.0585,267.503,tap2,2,natural,light,0.0039000000000000007
270015,0.0546,270.015,tap2,2,natural,light,0.0
272514,0.0585,272.514,tap2,2,natural,light,0.0039000000000000007
275007,0.0507,275.007,tap2,2,natural,light,-0.0039000000000000007
277518,0.0585,277.518,tap2,2,natural,light,0.0039000000000000007
280008,0.0507,280.008,tap2,2,natural,light,-0.0039000000000000007
282510,0.0507,282.51,tap2,2,natural,light,-0.0039000000000000007
285009,0.0507,285.009,tap2,2,natural,light,-0.0039000000000000007
287503,0.0546,287.503,tap2,2,natural,light,0.0
290002,0.0624,290.002,tap2,2,natural,light,0.0077999999999999944
292503,0.0585,292.503,tap2,2,natural,light,0.0039000000000000007
295004,0.0507,295.004,tap2,2,natural,light,-0.0039000000000000007
297522,0.0546,297.522,tap2,2,natural,light,0.0
300008,0.0507,300.008,tap2,2,natural,light,-0.0039000000000000007
302518,0.0468,302.518,tap2,2,natural,light,-0.007800000000000001
305020,0.0546,305.02,tap2,2,natural,light,0.0
307501,0.0507,307.501,tap2,2,natural,light,-0.0039000000000000007
310016,0.0468,310.016,tap2,2,natural,light,-0.007800000000000001
312513,0.0546,312.513,tap2,2,natural,light,0.0
315013,0.0546,315.013,tap2,2,natural,light,0.0
317524,0.0546,317.524,tap2,2,natural,light,0.0
320009,0.0468,320.009,tap2,2,natural,light,-0.007800000000000001
322507,0.0507,322.507,tap2,2,natural,light,-0.0039000000000000007
325005,0.0468,325.005,tap2,2,natural,light,-0.007800000000000001
327512,0.0546,327.512,tap2,2,natural,light,0.0
330002,0.0468,330.002,tap2,2,natural,light,-0.007800000000000001
332502,0.0468,332.502,tap2,2,natural,light,-0.007800000000000001
335025,0.0468,335.025,tap2,2,natural,light,-0.007800000000000001
337509,0.0468,337.509,tap2,2,natural,light,-0.007800000000000001
340020,0.0429,340.02,tap2,2,natural,light,-0.011700000000000002
342518,0.039,342.518,tap2,2,natural,light,-0.015600000000000003
345015,0.0507,345.015,tap2,2,natural,light,-0.0039000000000000007
347522,0.0468,347.522,tap2,2,natural,light,-0.007800000000000001
350007,0.0507,350.007,tap2,2,natural,light,-0.0039000000000000007
352506,0.039,352.506,tap2,2,natural,light,-0.015600000000000003
355012,0.0468,355.012,tap2,2,natural,light,-0.007800000000000001
357520,0.0507,357.52,tap2,2,natural,light,-0.0039000000000000007
360006,0.0468,360.006,tap2,2,natural,light,-0.007800000000000001
362505,0.0468,362.505,tap2,2,natural,light,-0.007800000000000001
365003,0.0546,365.003,tap2,2,natural,light,0.0
367506,0.0507,367.506,tap2,2,natural,light,-0.0039000000000000007
370019,0.0468,370.019,tap2,2,natural,light,-0.007800000000000001
372518,0.0546,372.518,tap2,2,natural,light,0.0
375014,0.0585,375.014,tap2,2,natural,light,0.0039000000000000007
377520,0.0585,377.52,tap2,2,natural,light,0.0039000000000000007
380009,0.0507,380.009,tap2,2,natural,light,-0.0039000000000000007
382510,0.0624,382.51,tap2,2,natural,light,0.0077999999999999944
385004,0.0546,385.004,tap2,2,natural,light,0.0
387512,0.0585,387.512,tap2,2,natural,light,0.0039000000000000007
390025,0.0546,390.025,tap2,2,natural,light,0.0
392501,0.0546,392.501,tap2,2,natural,light,0.0
395016,0.0546,395.016,tap2,2,natural,light,0.0
397505,0.0507,397.505,tap2,2,natural,light,-0.0039000000000000007
400019,0.0546,400.019,tap2,2,natural,light,0.0
402526,0.0624,402.526,tap2,2,natural,light,0.0077999999999999944
405007,0.0507,405.007,tap2,2,natural,light,-0.0039000000000000007
407517,0.0507,407.517,tap2,2,natural,light,-0.0039000000000000007
410000,0.0507,410.0,tap2,2,natural,light,-0.0039000000000000007
412527,0.0507,412.527,tap2,2,natural,light,-0.0039000000000000007
415002,0.0546,415.002,tap2,2,natural,light,0.0
417513,0.0507,417.513,tap2,2,natural,light,-0.0039000000000000007
420002,0.0507,420.002,tap2,2,natural,light,-0.0039000000000000007
422500,0.0546,422.5,tap2,2,natural,light,0.0
425000,0.0546,425.0,tap2,2,natural,light,0.0
427506,0.0546,427.506,tap2,2,natural,light,0.0
430021,0.0585,430.021,tap2,2,natural,light,0.0039000000000000007
432520,0.0507,432.52,tap2,2,natural,light,-0.0039000000000000007
435016,0.0468,435.016,tap2,2,natural,light,-0.007800000000000001
437524,0.0468,437.524,tap2,2,natural,light,-0.007800000000000001
440009,0.0546,440.009,tap2,2,natural,light,0.0
442507,0.0429,442.507,tap2,2,natural,light,-0.011700000000000002
445002,0.0429,445.002,tap2,2,natural,light,-0.011700000000000002
447508,0.0468,447.508,tap2,2,natural,light,-0.007800000000000001
450018,0.0468,450.018,tap2,2,natural,light,-0.007800000000000001
452515,0.0507,452.515,tap2,2,natural,light,-0.0039000000000000007
455013,0.0429,455.013,tap2,2,natural,light,-0.011700000000000002
457523,0.0507,457.523,tap2,2,natural,light,-0.0039000000000000007
460010,0.0468,460.01,tap2,2,natural,light,-0.007800000000000001
462508,0.0468,462.508,tap2,2,natural,light,-0.007800000000000001
465003,0.0468,465.003,tap2,2,natural,light,-0.007800000000000001
467506,0.0546,467.506,tap2,2,natural,light,0.0
470018,0.0507,470.018,tap2,2,natural,light,-0.0039000000000000007
472518,0.0507,472.518,tap2,2,natural,light,-0.0039000000000000007
475013,0.0507,475.013,tap2,2,natural,light,-0.0039000000000000007
477523,0.0429,477.523,tap2,2,natural,light,-0.011700000000000002
480012,0.0507,480.012,tap2,2,natural,light,-0.0039000000000000007
482513,0.0429,482.513,tap2,2,natural,light,-0.011700000000000002
485022,0.0546,485.022,tap2,2,natural,light,0.0
487502,0.0507,487.502,tap2,2,natural,light,-0.0039000000000000007
490013,0.0585,490.013,tap2,2,natural,light,0.0039000000000000007
492510,0.0585,492.51,tap2,2,natural,light,0.0039000000000000007
495002,0.0468,495.002,tap2,2,natural,light,-0.007800000000000001
497508,0.0546,497.508,tap2,2,natural,light,0.0
500019,0.0585,500.019,tap2,2,natural,light,0.0039000000000000007
502500,0.0507,502.5,tap2,2,natural,light,-0.0039000000000000007
505005,0.0585,505.005,tap2,2,natural,light,0.0039000000000000007
507517,0.0507,507.517,tap2,2,natural,light,-0.0039000000000000007
510003,0.0546,510.003,tap2,2,natural,light,0.0
512500,0.0546,512.5,tap2,2,natural,light,0.0
515000,0.0546,515.0,tap2,2,natural,light,0.0
517512,0.0468,517.512,tap2,2,natural,light,-0.007800000000000001
520024,0.0585,520.024,tap2,2,natural,light,0.0039000000000000007
522522,0.0507,522.522,tap2,2,natural,light,-0.0039000000000000007
525017,0.0585,525.017,tap2,2,natural,light,0.0039000000000000007
527522,0.0546,527.522,tap2,2,natural,light,0.0
530012,0.0507,530.012,tap2,2,natural,light,-0.0039000000000000007
532511,0.0507,532.511,tap2,2,natural,light,-0.0039000000000000007
535006,0.0546,535.006,tap2,2,natural,light,0.0
537513,0.0468,537.513,tap2,2,natural,light,-0.007800000000000001
540026,0.0546,540.026,tap2,2,natural,light,0.0
542525,0.0507,542.525,tap2,2,natural,light,-0.0039000000000000007
545022,0.0468,545.022,tap2,2,natural,light,-0.007800000000000001
547527,0.0507,547.527,tap2,2,natural,light,-0.0039000000000000007
550027,0.0468,550.027,tap2,2,natural,light,-0.007800000000000001
552526,0.0468,552.526,tap2,2,natural,light,-0.007800000000000001
555000,0.0429,555.0,tap2,2,natural,light,-0.011700000000000002
557509,0.0507,557.509,tap2,2,natural,light,-0.0039000000000000007
560019,0.0468,560.019,tap2,2,natural,light,-0.007800000000000001
562518,0.0468,562.518,tap2,2,natural,light,-0.007800000000000001
565013,0.0429,565.013,tap2,2,natural,light,-0.011700000000000002
567524,0.0507,567.524,tap2,2,natural,light,-0.0039000000000000007
570009,0.0507,570.009,tap2,2,natural,light,-0.0039000000000000007
572507,0.0468,572.507,tap2,2,natural,light,-0.007800000000000001
575002,0.0507,575.002,tap2,2,natural,light,-0.0039000000000000007
577510,0.0624,577.51,tap2,2,natural,light,0.0077999999999999944
580026,0.0546,580.026,tap2,2,natural,light,0.0
582522,0.0546,582.522,tap2,2,natural,light,0.0
585015,0.0546,585.015,tap2,2,natural,light,0.0
587523,0.0546,587.523,tap2,2,natural,light,0.0
590008,0.0468,590.008,tap2,2,natural,light,-0.007800000000000001
592505,0.0507,592.505,tap2,2,natural,light,-0.0039000000000000007
595009,0.0507,595.009,tap2,2,natural,light,-0.0039000000000000007
597521,0.0546,597.521,tap2,2,natural,light,0.0
600012,0.0507,600.012,tap2,2,natural,light,-0.0039000000000000007
602501,0.0585,602.501,tap2,2,natural,light,0.0039000000000000007
605022,0.0585,605.022,tap2,2,natural,light,0.0039000000000000007
607508,0.0546,607.508,tap2,2,natural,light,0.0
610021,0.0624,610.021,tap2,2,natural,light,0.0077999999999999944
612520,0.0585,612.52,tap2,2,natural,light,0.0039000000000000007
615003,0.0507,615.003,tap2,2,natural,light,-0.0039000000000000007
617518,0.0585,617.518,tap2,2,natural,light,0.0039000000000000007
620006,0.0585,620.006,tap2,2,natural,light,0.0039000000000000007
622505,0.0468,622.505,tap2,2,natural,light,-0.007800000000000001
625005,0.0546,625.005,tap2,2,natural,light,0.0
627513,0.0507,627.513,tap2,2,natural,light,-0.0039000000000000007
630002,0.0507,630.002,tap2,2,natural,light,-0.0039000000000000007
632504,0.0546,632.504,tap2,2,natural,light,0.0
635025,0.0507,635.025,tap2,2,natural,light,-0.0039000000000000007
637504,0.0507,637.504,tap2,2,natural,light,-0.0039000000000000007
640018,0.0507,640.018,tap2,2,natural,light,-0.0039000000000000007
642516,0.0429,642.516,tap2,2,natural,light,-0.011700000000000002
645010,0.0468,645.01,tap2,2,natural,light,-0.007800000000000001
647520,0.0585,647.52,tap2,2,natural,light,0.0039000000000000007
650006,0.0468,650.006,tap2,2,natural,light,-0.007800000000000001
652503,0.0468,652.503,tap2,2,natural,light,-0.007800000000000001
655001,0.0429,655.001,tap2,2,natural,light,-0.011700000000000002
657506,0.0546,657.506,tap2,2,natural,light,0.0
660018,0.0546,660.018,tap2,2,natural,light,0.0
662518,0.0507,662.518,tap2,2,natural,light,-0.0039000000000000007
665015,0.0468,665.015,tap2,2,natural,light,-0.007800000000000001
667525,0.0507,667.525,tap2,2,natural,light,-0.0039000000000000007
670013,0.0468,670.013,tap2,2,natural,light,-0.007800000000000001
672511,0.0429,672.511,tap2,2,natural,light,-0.011700000000000002
675011,0.0468,675.011,tap2,2,natural,light,-0.007800000000000001
677521,0.0429,677.521,tap2,2,natural,light,-0.011700000000000002
680011,0.0468,680.011,tap2,2,natural,light,-0.007800000000000001
682514,0.0507,682.514,tap2,2,natural,light,-0.0039000000000000007
685011,0.0468,685.011,tap2,2,natural,light,-0.007800000000000001
687517,0.0468,687.517,tap2,2,natural,light,-0.007800000000000001
690002,0.0429,690.002,tap2,2,natural,light,-0.011700000000000002
692501,0.0507,692.501,tap2,2,natural,light,-0.0039000000000000007
695009,0.0507,695.009,tap2,2,natural,light,-0.0039000000000000007
697520,0.0507,697.52,tap2,2,natural,light,-0.0039000000000000007
700020,0.0429,700.02,tap2,2,natural,light,-0.011700000000000002
702505,0.0507,702.505,tap2,2,natural,light,-0.0039000000000000007
705024,0.0468,705.024,tap2,2,natural,light,-0.007800000000000001
707513,0.0468,707.513,tap2,2,natural,light,-0.007800000000000001
710000,0.0468,710.0,tap2,2,natural,light,-0.007800000000000001
712525,0.0546,712.525,tap2,2,natural,light,0.0
715023,0.0585,715.023,tap2,2,natural,light,0.0039000000000000007
717506,0.0585,717.506,tap2,2,natural,light,0.0039000000000000007
720020,0.0585,720.02,tap2,2,natural,light,0.0039000000000000007
722518,0.0468,722.518,tap2,2,natural,light,-0.007800000000000001
725015,0.0585,725.015,tap2,2,natural,light,0.0039000000000000007
727523,0.0585,727.523,tap2,2,natural,light,0.0039000000000000007
730014,0.0546,730.014,tap2,2,natural,light,0.0
732514,0.0585,732.514,tap2,2,natural,light,0.0039000000000000007
735011,0.0585,735.011,tap2,2,natural,light,0.0039000000000000007
737517,0.0507,737.517,tap2,2,natural,light,-0.0039000000000000007
740001,0.0585,740.001,tap2,2,natural,light,0.0039000000000000007
742526,0.0507,742.526,tap2,2,natural,light,-0.0039000000000000007
745023,0.0546,745.023,tap2,2,natural,light,0.0
747508,0.0507,747.508,tap2,2,natural,light,-0.0039000000000000007
750021,0.0507,750.021,tap2,2,natural,light,-0.0039000000000000007
752520,0.0468,752.52,tap2,2,natural,light,-0.007800000000000001
755022,0.0468,755.022,tap2,2,natural,light,-0.007800000000000001
757502,0.0507,757.502,tap2,2,natural,light,-0.0039000000000000007
760018,0.0507,760.018,tap2,2,natural,light,-0.0039000000000000007
762516,0.0507,762.516,tap2,2,natural,light,-0.0039000000000000007
765012,0.0546,765.012,tap2,2,natural,light,0.0
767519,0.0585,767.519,tap2,2,natural,light,0.0039000000000000007
770008,0.0507,770.008,tap2,2,natural,light,-0.0039000000000000007
772507,0.0507,772.507,tap2,2,natural,light,-0.0039000000000000007
775002,0.0507,775.002,tap2,2,natural,light,-0.0039000000000000007
777509,0.0468,777.509,tap2,2,natural,light,-0.007800000000000001
780026,0.0507,780.026,tap2,2,natural,light,-0.0039000000000000007
782525,0.0468,782.525,tap2,2,natural,light,-0.007800000000000001
785019,0.0429,785.019,tap2,2,natural,light,-0.011700000000000002
787527,0.0546,787.527,tap2,2,natural,light,0.0
790011,0.0507,790.011,tap2,2,natural,light,-0.0039000000000000007
792512,0.0546,792.512,tap2,2,natural,light,0.0
795009,0.0507,795.009,tap2,2,natural,light,-0.0039000000000000007
797525,0.0429,797.525,tap2,2,natural,light,-0.011700000000000002
800011,0.0546,800.011,tap2,2,natural,light,0.0
802527,0.0546,802.527,tap2,2,natural,light,0.0
805003,0.0546,805.003,tap2,2,natural,light,0.0
807518,0.0546,807.518,tap2,2,natural,light,0.0
810003,0.0585,810.003,tap2,2,natural,light,0.0039000000000000007
812518,0.0468,812.518,tap2,2,natural,light,-0.007800000000000001
815024,0.0546,815.024,tap2,2,natural,light,0.0
817507,0.0546,817.507,tap2,2,natural,light,0.0
820021,0.0546,820.021,tap2,2,natural,light,0.0
822520,0.0585,822.52,tap2,2,natural,light,0.0039000000000000007
825016,0.0507,825.016,tap2,2,natural,light,-0.0039000000000000007
827521,0.0468,827.521,tap2,2,natural,light,-0.007800000000000001
830011,0.0624,830.011,tap2,2,natural,light,0.0077999999999999944
832513,0.0507,832.513,tap2,2,natural,light,-0.0039000000000000007
835008,0.0468,835.008,tap2,2,natural,light,-0.007800000000000001
837518,0.0546,837.518,tap2,2,natural,light,0.0
840003,0.0546,840.003,tap2,2,natural,light,0.0
842501,0.0429,842.501,tap2,2,natural,light,-0.011700000000000002
845023,0.0546,845.023,tap2,2,natural,light,0.0
847503,0.0546,847.503,tap2,2,natural,light,0.0
850018,0.0546,850.018,tap2,2,natural,light,0.0
852516,0.0546,852.516,tap2,2,natural,light,0.0
855011,0.0468,855.011,tap2,2,natural,light,-0.007800000000000001
857522,0.0546,857.522,tap2,2,natural,light,0.0
860010,0.0546,860.01,tap2,2,natural,light,0.0
862510,0.0507,862.51,tap2,2,natural,light,-0.0039000000000000007
865003,0.0468,865.003,tap2,2,natural,light,-0.007800000000000001
867510,0.0546,867.51,tap2,2,natural,light,0.0
870024,0.0507,870.024,tap2,2,natural,light,-0.0039000000000000007
872522,0.0585,872.522,tap2,2,natural,light,0.0039000000000000007
875016,0.0468,875.016,tap2,2,natural,light,-0.007800000000000001
877506,0.0546,877.506,tap2,2,natural,light,0.0
880023,0.0468,880.023,tap2,2,natural,light,-0.007800000000000001
882525,0.0429,882.525,tap2,2,natural,light,-0.011700000000000002
885026,0.0507,885.026,tap2,2,natural,light,-0.0039000000000000007
887510,0.0624,887.51,tap2,2,natural,light,0.0077999999999999944
890021,0.0468,890.021,tap2,2,natural,light,-0.007800000000000001
892518,0.0546,892.518,tap2,2,natural,light,0.0
895012,0.0507,895.012,tap2,2,natural,light,-0.0039000000000000007
897501,0.0507,897.501,tap2,2,natural,light,-0.0039000000000000007
900016,0.0468,900.016,tap2,2,natural,light,-0.007800000000000001
902502,0.0468,902.502,tap2,2,natural,light,-0.007800000000000001
905024,0.0507,905.024,tap2,2,natural,light,-0.0039000000000000007
907527,0.0507,907.527,tap2,2,natural,light,-0.0039000000000000007
910011,0.0507,910.011,tap2,2,natural,light,-0.0039000000000000007
912509,0.0429,912.509,tap2,2,natural,light,-0.011700000000000002
915013,0.0429,915.013,tap2,2,natural,light,-0.011700000000000002
917502,0.0429,917.502,tap2,2,natural,light,-0.011700000000000002
920018,0.0507,920.018,tap2,2,natural,light,-0.0039000000000000007
922518,0.0507,922.518,tap2,2,natural,light,-0.0039000000000000007
925016,0.0507,925.016,tap2,2,natural,light,-0.0039000000000000007
927525,0.0546,927.525,tap2,2,natural,light,0.0
930011,0.0507,930.011,tap2,2,natural,light,-0.0039000000000000007
932514,0.0585,932.514,tap2,2,natural,light,0.0039000000000000007
935007,0.0585,935.007,tap2,2,natural,light,0.0039000000000000007
937514,0.0507,937.514,tap2,2,natural,light,-0.0039000000000000007
940025,0.0546,940.025,tap2,2,natural,light,0.0
942513,0.0507,942.513,tap2,2,natural,light,-0.0039000000000000007
945012,0.0507,945.012,tap2,2,natural,light,-0.0039000000000000007
947521,0.0585,947.521,tap2,2,natural,light,0.0039000000000000007
950005,0.0546,950.005,tap2,2,natural,light,0.0
952505,0.0585,952.505,tap2,2,natural,light,0.0039000000000000007
955004,0.0507,955.004,tap2,2,natural,light,-0.0039000000000000007
957517,0.0468,957.517,tap2,2,natural,light,-0.007800000000000001
960007,0.0546,960.007,tap2,2,natural,light,0.0
962512,0.0507,962.512,tap2,2,natural,light,-0.0039000000000000007
965009,0.0585,965.009,tap2,2,natural,light,0.0039000000000000007
967520,0.0468,967.52,tap2,2,natural,light,-0.007800000000000001
970002,0.0507,970.002,tap2,2,natural,light,-0.0039000000000000007
972512,0.0546,972.512,tap2,2,natural,light,0.0
975009,0.0585,975.009,tap2,2,natural,light,0.0039000000000000007
977519,0.0546,977.519,tap2,2,natural,light,0.0
980007,0.0546,980.007,tap2,2,natural,light,0.0
982508,0.0468,982.508,tap2,2,natural,light,-0.007800000000000001
985007,0.0507,985.007,tap2,2,natural,light,-0.0039000000000000007
987519,0.0507,987.519,tap2,2,natural,light,-0.0039000000000000007
990005,0.0507,990.005,tap2,2,natural,light,-0.0039000000000000007
992503,0.0429,992.503,tap2,2,natural,light,-0.011700000000000002
995001,0.0429,995.001,tap2,2,natural,light,-0.011700000000000002
997514,0.0468,997.514,tap2,2,natural,light,-0.007800000000000001
1000026,0.0507,1000.026,tap2,2,natural,light,-0.0039000000000000007
1002508,0.0468,1002.508,tap2,2,natural,light,-0.007800000000000001
1005014,0.0507,1005.014,tap2,2,natural,light,-0.0039000000000000007
1007519,0.0546,1007.519,tap2,2,natural,light,0.0
1010040,0.0546,1010.04,tap2,2,natural,light,0.0
1012500,0.0507,1012.5,tap2,2,natural,light,-0.0039000000000000007
1015003,0.0546,1015.003,tap2,2,natural,light,0.0
1017526,0.0468,1017.526,tap2,2,natural,light,-0.007800000000000001
1020012,0.0429,1020.012,tap2,2,natural,light,-0.011700000000000002
1022509,0.0468,1022.509,tap2,2,natural,light,-0.007800000000000001
1025002,0.0507,1025.002,tap2,2,natural,light,-0.0039000000000000007
1027512,0.0507,1027.512,tap2,2,natural,light,-0.0039000000000000007
1030001,0.0507,1030.001,tap2,2,natural,light,-0.0039000000000000007
1032501,0.0429,1032.501,tap2,2,natural,light,-0.011700000000000002
1035000,0.0624,1035.0,tap2,2,natural,light,0.0077999999999999944
1037507,0.0546,1037.507,tap2,2,natural,light,0.0
1040020,0.0585,1040.02,tap2,2,natural,light,0.0039000000000000007
1042519,0.0546,1042.519,tap2,2,natural,light,0.0
1045012,0.0585,1045.012,tap2,2,natural,light,0.0039000000000000007
1047522,0.0585,1047.522,tap2,2,natural,light,0.0039000000000000007
1050007,0.0585,1050.007,tap2,2,natural,light,0.0039000000000000007
1052506,0.0546,1052.506,tap2,2,natural,light,0.0
1055006,0.0507,1055.006,tap2,2,natural,light,-0.0039000000000000007
1057514,0.0507,1057.514,tap2,2,natural,light,-0.0039000000000000007
1060025,0.0585,1060.025,tap2,2,natural,light,0.0039000000000000007
1062523,0.0507,1062.523,tap2,2,natural,light,-0.0039000000000000007
1065021,0.0429,1065.021,tap2,2,natural,light,-0.011700000000000002
1067500,0.0546,1067.5,tap2,2,natural,light,0.0
1070014,0.0546,1070.014,tap2,2,natural,light,0.0
1072515,0.0546,1072.515,tap2,2,natural,light,0.0
1075000,0.0507,1075.0,tap2,2,natural,light,-0.0039000000000000007
1077508,0.0429,1077.508,tap2,2,natural,light,-0.011700000000000002
1080026,0.0546,1080.026,tap2,2,natural,light,0.0
1082500,0.0507,1082.5,tap2,2,natural,light,-0.0039000000000000007
1085020,0.0585,1085.02,tap2,2,natural,light,0.0039000000000000007
1087526,0.0546,1087.526,tap2,2,natural,light,0.0
