timestamp,ax,ay,az,label,trial_id
147197,0.023400,0.054600,0.912600,tap3,3
147214,0.019500,0.054600,0.920400,tap3,3
147232,0.023400,0.054600,0.912600,tap3,3
147251,0.023400,0.050700,0.912600,tap3,3
147269,0.019500,0.054600,0.916500,tap3,3
147286,0.023400,0.058500,0.912600,tap3,3
147304,0.019500,0.050700,0.916500,tap3,3
147321,0.019500,0.054600,0.908700,tap3,3
147339,0.019500,0.054600,0.916500,tap3,3
147357,1.563900,-0.585000,2.499900,tap3,3
147377,0.027300,0.050700,0.955500,tap3,3
147396,0.027300,0.054600,0.951600,tap3,3
147417,0.023400,0.058500,0.947700,tap3,3
147436,0.027300,0.046800,0.936000,tap3,3
147458,0.027300,0.050700,0.939900,tap3,3
147476,-1.922700,1.310400,-0.234000,tap3,3
147496,0.027300,0.023400,0.978900,tap3,3
147517,0.031200,0.070200,1.025700,tap3,3
147536,0.027300,0.058500,1.072500,tap3,3
147557,0.011700,0.105300,1.154400,tap3,3
147576,0.031200,0.035100,1.080300,tap3,3
147596,0.023400,0.046800,1.056900,tap3,3
147617,0.015600,0.054600,1.033500,tap3,3
147637,0.023400,0.058500,1.010100,tap3,3
147657,0.023400,0.054600,0.994500,tap3,3
147676,0.023400,0.058500,0.982800,tap3,3
147696,0.023400,0.046800,0.971100,tap3,3
147717,0.023400,0.054600,0.967200,tap3,3
147737,0.027300,0.046800,0.963300,tap3,3
147757,0.023400,0.050700,0.955500,tap3,3
147776,-0.733200,-0.803400,1.212900,tap3,3
147796,0.019500,0.035100,0.978900,tap3,3
147818,0.035100,0.046800,1.017900,tap3,3
147837,0.015600,0.062400,1.053000,tap3,3
147856,0.011700,0.050700,1.033500,tap3,3
147877,0.050700,0.042900,1.037400,tap3,3
147896,0.027300,0.039000,1.064700,tap3,3
147916,0.015600,0.058500,1.056900,tap3,3
147937,0.019500,0.058500,1.029600,tap3,3
147956,0.019500,0.054600,1.006200,tap3,3
147976,0.023400,0.046800,0.994500,tap3,3
147996,0.023400,0.050700,0.982800,tap3,3
148016,0.019500,0.054600,0.982800,tap3,3
148036,0.027300,0.046800,0.975000,tap3,3
148057,0.023400,0.050700,0.975000,tap3,3
148076,0.019500,0.054600,0.963300,tap3,3
148096,0.023400,0.054600,0.967200,tap3,3
148116,0.019500,0.054600,0.959400,tap3,3
148136,0.023400,0.046800,0.951600,tap3,3
148157,0.023400,0.046800,0.947700,tap3,3
148176,0.023400,0.054600,0.955500,tap3,3
148197,0.023400,0.058500,0.947700,tap3,3
148216,0.023400,0.058500,0.947700,tap3,3
148237,0.019500,0.054600,0.943800,tap3,3
148257,0.019500,0.054600,0.943800,tap3,3
148277,0.023400,0.046800,0.939900,tap3,3
148296,0.023400,0.050700,0.943800,tap3,3
148316,0.023400,0.050700,0.939900,tap3,3
148337,0.019500,0.054600,0.939900,tap3,3
148356,0.027300,0.054600,0.943800,tap3,3
148377,0.027300,0.054600,0.939900,tap3,3
148396,0.023400,0.054600,0.939900,tap3,3
148416,0.019500,0.054600,0.939900,tap3,3
148436,0.019500,0.050700,0.936000,tap3,3
148456,0.023400,0.050700,0.936000,tap3,3
148477,0.027300,0.054600,0.932100,tap3,3
148496,0.023400,0.054600,0.932100,tap3,3
148517,0.023400,0.054600,0.936000,tap3,3
148536,0.027300,0.054600,0.936000,tap3,3
148557,0.023400,0.050700,0.928200,tap3,3
148576,0.019500,0.050700,0.932100,tap3,3
148596,0.019500,0.054600,0.932100,tap3,3
148616,0.023400,0.054600,0.932100,tap3,3
148636,0.023400,0.050700,0.932100,tap3,3
148657,0.023400,0.058500,0.928200,tap3,3
