time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87517,0.0156,0.0234,0.9087,87.517,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
90005,0.0117,0.0234,0.9048,90.005,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,light,20260810_133647,True
92501,0.0156,0.0195,0.9087,92.501,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap2,fast,light,20260810_133647,True
95004,0.0195,0.0234,0.9087,95.004,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,light,20260810_133647,True
97516,0.0117,0.0195,0.9087,97.516,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap2,fast,light,20260810_133647,True
100003,0.0273,0.0312,0.9126,100.003,500000,0.011700000000000002,0.0038999999999999972,0.0039000000000000146,0.012934836682386066,tap2,fast,light,20260810_133647,True
102503,0.0117,0.0273,0.9126,102.503,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,light,20260810_133647,True
105007,0.0156,0.0273,0.9165,105.007,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap2,fast,light,20260810_133647,True
107529,0.0195,0.0195,0.9126,107.529,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap2,fast,light,20260810_133647,True
110017,0.0195,0.0234,0.9087,110.017,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap2,fast,light,20260810_133647,True
112511,0.0117,0.0234,0.9087,112.511,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap2,fast,light,20260810_133647,True
115021,0.0117,0.0195,0.9087,115.021,500000,-0.003899999999999999,-0.007800000000000001,0.0,0.00872066511224918,tap2,fast,light,20260810_133647,True
117502,0.0117,0.0273,0.897,117.502,500000,-0.003899999999999999,0.0,-0.011699999999999933,0.012332882874656614,tap2,fast,light,20260810_133647,True
120027,0.0195,0.0234,0.9048,120.027,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,light,20260810_133647,True
122525,0.0156,0.0273,0.9126,122.525,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,light,20260810_133647,True
125028,0.0195,0.0273,0.9087,125.028,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
127522,0.0156,0.0312,0.9126,127.522,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap2,fast,light,20260810_133647,True
130013,0.0156,0.0312,0.9126,130.013,500000,0.0,0.0038999999999999972,0.0039000000000000146,0.005515432893255079,tap2,fast,light,20260810_133647,True
132512,0.0156,0.0273,0.9126,132.512,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,light,20260810_133647,True
135017,0.0117,0.0312,0.9009,135.017,500000,-0.003899999999999999,0.0038999999999999972,-0.007799999999999918,0.009553009996854326,tap2,fast,light,20260810_133647,True
137514,0.0117,0.0195,0.9126,137.514,500000,-0.003899999999999999,-0.007800000000000001,0.0039000000000000146,0.0095530099968544,tap2,fast,light,20260810_133647,True
140002,0.0234,0.0273,0.9126,140.002,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
142500,0.0156,0.0312,0.9204,142.5,500000,0.0,0.0038999999999999972,0.011700000000000044,0.01233288287465672,tap2,fast,light,20260810_133647,True
145007,0.0156,0.0312,0.9087,145.007,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap2,fast,light,20260810_133647,True
147513,0.0117,0.0273,0.9282,147.513,500000,-0.003899999999999999,0.0,0.019500000000000073,0.01988617610301193,tap2,fast,light,20260810_133647,True
150001,0.0156,0.0234,0.9048,150.001,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,fast,light,20260810_133647,True
152524,0.0078,0.0234,0.9165,152.524,500000,-0.0078,-0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap2,fast,light,20260810_133647,True
155026,0.0156,0.0234,0.897,155.026,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap2,fast,light,20260810_133647,True
157506,0.0078,0.0273,0.9165,157.506,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap2,fast,light,20260810_133647,True
160000,0.0195,0.0195,0.9087,160.0,500000,0.0039000000000000007,-0.007800000000000001,0.0,0.008720665112249181,tap2,fast,light,20260810_133647,True
162523,0.0156,0.0234,0.9087,162.523,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
165024,0.0312,0.0234,0.9087,165.024,500000,0.0156,-0.0039000000000000007,0.0,0.016080111939908874,tap2,fast,light,20260810_133647,True
167502,0.0078,0.0273,0.9126,167.502,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap2,fast,light,20260810_133647,True
170021,0.0195,0.0273,0.9048,170.021,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,light,20260810_133647,True
172502,0.0195,0.0195,0.9048,172.502,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap2,fast,light,20260810_133647,True
175006,0.0195,0.0273,0.9048,175.006,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,fast,light,20260810_133647,True
177521,0.0156,0.0312,0.9165,177.521,500000,0.0,0.0038999999999999972,0.007800000000000029,0.008720665112249205,tap2,fast,light,20260810_133647,True
180012,0.0156,0.0273,0.9048,180.012,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,light,20260810_133647,True
182511,0.0117,0.0312,0.9087,182.511,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap2,fast,light,20260810_133647,True
185013,0.0117,0.0273,0.9087,185.013,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap2,fast,light,20260810_133647,True
187524,0.0156,0.0312,0.9048,187.524,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap2,fast,light,20260810_133647,True
190015,0.0195,0.0234,0.9204,190.015,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,fast,light,20260810_133647,True
192524,0.0156,0.0234,0.9126,192.524,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,light,20260810_133647,True
195001,0.0156,0.0351,0.9165,195.001,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap2,fast,light,20260810_133647,True
197517,0.0156,0.0234,0.9048,197.517,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap2,fast,light,20260810_133647,True
200008,0.0156,0.0273,0.9087,200.008,500000,0.0,0.0,0.0,0.0,tap2,fast,light,20260810_133647,True
202501,0.0156,0.0234,0.9087,202.501,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap2,fast,light,20260810_133647,True
205008,0.0156,0.0273,0.9087,205.008,500000,0.0,0.0,0.0,0.0,tap2,fast,light,20260810_133647,True
207518,0.0117,0.0234,0.9048,207.518,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,fast,light,20260810_133647,True
