time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
85018,0.0117,0.039,0.9087,85.018,500000,-0.005849999999999999,-0.011700000000000002,0.0,0.013080997668373772,shake_lr,na,na,20260810_130508,False
87504,0.0195,0.0507,0.9087,87.504,500000,0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
90000,0.0195,0.0585,0.9087,90.0,500000,0.0019500000000000003,0.007800000000000001,0.0,0.008040055969954439,shake_lr,na,na,20260810_130508,False
92503,0.0117,0.0468,0.9087,92.503,500000,-0.005849999999999999,-0.0039000000000000007,0.0,0.007030824987154779,shake_lr,na,na,20260810_130508,False
95014,0.0156,0.0546,0.9087,95.014,500000,-0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
97506,0.0195,0.0507,0.9165,97.506,500000,0.0019500000000000003,0.0,0.007800000000000029,0.008040055969954467,shake_lr,na,na,20260810_130508,False
100025,0.0117,0.0507,0.9087,100.025,500000,-0.005849999999999999,0.0,0.0,0.005849999999999999,shake_lr,na,na,20260810_130508,False
102529,0.0117,0.0546,0.9048,102.529,500000,-0.005849999999999999,0.0039000000000000007,-0.0038999999999999035,0.008040055969954392,shake_lr,na,na,20260810_130508,False
105007,0.0195,0.0546,0.9048,105.007,500000,0.0019500000000000003,0.0039000000000000007,-0.0038999999999999035,0.005849999999999936,shake_lr,na,na,20260810_130508,False
107522,0.0156,0.0507,0.9087,107.522,500000,-0.0019500000000000003,0.0,0.0,0.0019500000000000003,shake_lr,na,na,20260810_130508,False
110019,0.0156,0.0507,0.9165,110.019,500000,-0.0019500000000000003,0.0,0.007800000000000029,0.008040055969954467,shake_lr,na,na,20260810_130508,False
112514,0.0195,0.0468,0.9126,112.514,500000,0.0019500000000000003,-0.0039000000000000007,0.0039000000000000146,0.005850000000000011,shake_lr,na,na,20260810_130508,False
115021,0.0117,0.0507,0.9087,115.021,500000,-0.005849999999999999,0.0,0.0,0.005849999999999999,shake_lr,na,na,20260810_130508,False
117510,0.0156,0.0429,0.9126,117.51,500000,-0.0019500000000000003,-0.007800000000000001,0.0039000000000000146,0.008936022605163896,shake_lr,na,na,20260810_130508,False
120017,0.0195,0.0468,0.9204,120.017,500000,0.0019500000000000003,-0.0039000000000000007,0.011700000000000044,0.012486092262994096,shake_lr,na,na,20260810_130508,False
122524,0.0156,0.0507,0.9165,122.524,500000,-0.0019500000000000003,0.0,0.007800000000000029,0.008040055969954467,shake_lr,na,na,20260810_130508,False
125024,0.0234,0.0507,0.9165,125.024,500000,0.005850000000000001,0.0,0.007800000000000029,0.009750000000000024,shake_lr,na,na,20260810_130508,False
127505,0.0195,0.0429,0.9087,127.505,500000,0.0019500000000000003,-0.007800000000000001,0.0,0.008040055969954439,shake_lr,na,na,20260810_130508,False
130027,0.0195,0.0507,0.9126,130.027,500000,0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
132525,0.0156,0.0507,0.9048,132.525,500000,-0.0019500000000000003,0.0,-0.0038999999999999035,0.004360332556124504,shake_lr,na,na,20260810_130508,False
135027,0.0156,0.0507,0.9048,135.027,500000,-0.0019500000000000003,0.0,-0.0038999999999999035,0.004360332556124504,shake_lr,na,na,20260810_130508,False
137513,0.0195,0.0468,0.9165,137.513,500000,0.0019500000000000003,-0.0039000000000000007,0.007800000000000029,0.008936022605163914,shake_lr,na,na,20260810_130508,False
140003,0.0156,0.0507,0.9126,140.003,500000,-0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
142507,0.0195,0.0507,0.9126,142.507,500000,0.0019500000000000003,0.0,0.0039000000000000146,0.004360332556124604,shake_lr,na,na,20260810_130508,False
145020,0.0234,0.0468,0.9165,145.02,500000,0.005850000000000001,-0.0039000000000000007,0.007800000000000029,0.010501071373912305,shake_lr,na,na,20260810_130508,False
147505,0.0195,0.0507,0.9048,147.505,500000,0.0019500000000000003,0.0,-0.0038999999999999035,0.004360332556124504,shake_lr,na,na,20260810_130508,False
150026,0.0195,0.0546,0.9087,150.026,500000,0.0019500000000000003,0.0039000000000000007,0.0,0.004360332556124591,shake_lr,na,na,20260810_130508,False
152500,0.0234,0.0546,0.9087,152.5,500000,0.005850000000000001,0.0039000000000000007,0.0,0.00703082498715478,shake_lr,na,na,20260810_130508,False
155029,0.0234,0.0546,0.9165,155.029,500000,0.005850000000000001,0.0039000000000000007,0.007800000000000029,0.010501071373912305,shake_lr,na,na,20260810_130508,False
157529,0.0234,0.0429,0.9048,157.529,500000,0.005850000000000001,-0.007800000000000001,-0.0038999999999999035,0.010501071373912249,shake_lr,na,na,20260810_130508,False
160021,0.0156,0.0585,0.9048,160.021,500000,-0.0019500000000000003,0.007800000000000001,-0.0038999999999999035,0.008936022605163848,shake_lr,na,na,20260810_130508,False
