time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
92500,0.0039,0.0195,0.897,92.5,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,firm,20260810_140234,False
95012,0.0039,0.0195,0.9048,95.012,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
97513,0.0039,0.0195,0.9126,97.513,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
100019,0.0039,0.0234,0.9087,100.019,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
102507,0.0078,0.0273,0.9048,102.507,500000,0.0039,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_140234,False
105017,0.0039,0.0195,0.9087,105.017,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_140234,False
107509,0.0117,0.0195,0.9087,107.509,500000,0.0078000000000000005,0.0,0.0,0.0078000000000000005,tap3,slow,firm,20260810_140234,False
110009,0.0039,0.0273,0.9087,110.009,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap3,slow,firm,20260810_140234,False
112517,0.0078,0.0234,0.9087,112.517,500000,0.0039,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,False
115003,0.0,0.0195,0.9048,115.003,500000,-0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
117527,0.0117,0.0234,0.9087,117.527,500000,0.0078000000000000005,0.0039000000000000007,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,False
120023,0.0039,0.0195,0.9048,120.023,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
122510,0.0078,0.0195,0.9126,122.51,500000,0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
125023,0.0039,0.0156,0.9087,125.023,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
127522,0.0039,0.0156,0.9087,127.522,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
130022,0.0117,0.0156,0.9165,130.022,500000,0.0078000000000000005,-0.0039000000000000007,0.007800000000000029,0.01170000000000002,tap3,slow,firm,20260810_140234,False
132504,0.0039,0.0195,0.9009,132.504,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_140234,False
135006,0.0039,0.0195,0.9126,135.006,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
137509,0.0078,0.0117,0.9087,137.509,500000,0.0039,-0.0078,0.0,0.00872066511224918,tap3,slow,firm,20260810_140234,False
140006,0.0039,0.0234,0.9087,140.006,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
142513,0.0039,0.0195,0.9048,142.513,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
145025,0.0039,0.0234,0.9048,145.025,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_140234,False
147500,0.0078,0.0195,0.9282,147.5,500000,0.0039,0.0,0.019500000000000073,0.01988617610301193,tap3,slow,firm,20260810_140234,False
150025,0.0039,0.0156,0.9243,150.025,500000,0.0,-0.0039000000000000007,0.015600000000000058,0.016080111939908933,tap3,slow,firm,20260810_140234,False
152503,0.0039,0.0234,0.9126,152.503,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_140234,False
155000,0.0039,0.0234,0.9087,155.0,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
157527,0.0039,0.0234,0.9204,157.527,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,slow,firm,20260810_140234,False
160022,0.0039,0.0195,0.9126,160.022,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_140234,False
162509,0.0078,0.0234,0.9048,162.509,500000,0.0039,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_140234,False
165019,0.0039,0.0234,0.9009,165.019,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
167519,0.0078,0.0195,0.9126,167.519,500000,0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
170016,0.0039,0.0195,0.9048,170.016,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
172504,0.0,0.0195,0.9126,172.504,500000,-0.0039,0.0,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_140234,False
175012,0.0,0.0234,0.9243,175.012,500000,-0.0039,0.0039000000000000007,0.015600000000000058,0.01654629867976527,tap3,slow,firm,20260810_140234,False
