time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
77520,0.0585,0.0117,0.9126,77.52,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,slow,firm,20260810_141717,True
80017,0.0546,0.0156,0.9087,80.017,500000,0.0,0.0078,0.0,0.0078,tap3,slow,firm,20260810_141717,True
82528,0.0546,0.0078,0.9009,82.528,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_141717,True
85024,0.0585,0.0039,0.9087,85.024,500000,0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
87511,0.0546,0.0117,0.9048,87.511,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_141717,True
90006,0.0546,0.0156,0.9048,90.006,500000,0.0,0.0078,-0.0038999999999999035,0.008720665112249136,tap3,slow,firm,20260810_141717,True
92530,0.0546,0.0078,0.9048,92.53,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
95004,0.0585,0.0039,0.9126,95.004,500000,0.0039000000000000007,-0.0039,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_141717,True
97519,0.0585,0.0078,0.9126,97.519,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
100018,0.0546,0.0078,0.9126,100.018,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_141717,True
102511,0.0468,0.0039,0.9048,102.511,500000,-0.007800000000000001,-0.0039,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_141717,True
105023,0.0624,0.0039,0.9087,105.023,500000,0.0077999999999999944,-0.0039,0.0,0.008720665112249174,tap3,slow,firm,20260810_141717,True
107510,0.0546,0.0039,0.9126,107.51,500000,0.0,-0.0039,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_141717,True
110002,0.0546,0.0117,0.9087,110.002,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
112527,0.0546,0.0078,0.9048,112.527,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
115008,0.0663,0.0039,0.9126,115.008,500000,0.011699999999999995,-0.0039,0.0039000000000000146,0.01293483668238606,tap3,slow,firm,20260810_141717,True
117510,0.0468,0.0156,0.9126,117.51,500000,-0.007800000000000001,0.0078,0.0039000000000000146,0.011700000000000006,tap3,slow,firm,20260810_141717,True
120009,0.0507,0.0117,0.9048,120.009,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
122511,0.0624,0.0117,0.9243,122.511,500000,0.0077999999999999944,0.0039000000000000007,0.015600000000000058,0.017872045210327824,tap3,slow,firm,20260810_141717,True
125028,0.0585,0.0117,0.9204,125.028,500000,0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,firm,20260810_141717,True
127516,0.0585,0.0078,0.9165,127.516,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_141717,True
130014,0.0585,0.0078,0.9126,130.014,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
132514,0.0585,0.0078,0.9126,132.514,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
135026,0.0546,0.0039,0.9087,135.026,500000,0.0,-0.0039,0.0,0.0039,tap3,slow,firm,20260810_141717,True
137514,0.0468,0.0078,0.9126,137.514,500000,-0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,slow,firm,20260810_141717,True
140005,0.0546,0.0117,0.9126,140.005,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
142510,0.0663,0.0078,0.897,142.51,500000,0.011699999999999995,0.0,-0.011699999999999933,0.016546298679765162,tap3,slow,firm,20260810_141717,True
145014,0.0507,0.0078,0.9087,145.014,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
147500,0.0585,0.0039,0.9126,147.5,500000,0.0039000000000000007,-0.0039,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_141717,True
150028,0.0507,0.0117,0.9048,150.028,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
152500,0.0546,0.0078,0.9165,152.5,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_141717,True
155014,0.0585,0.0078,0.9087,155.014,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
157505,0.0585,0.0039,0.9087,157.505,500000,0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
160017,0.0585,0.0117,0.9165,160.017,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_141717,True
162523,0.0507,0.0117,0.9204,162.523,500000,-0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,slow,firm,20260810_141717,True
165000,0.0624,0.0117,0.9087,165.0,500000,0.0077999999999999944,0.0039000000000000007,0.0,0.008720665112249176,tap3,slow,firm,20260810_141717,True
167511,0.0624,0.0078,0.9087,167.511,500000,0.0077999999999999944,0.0,0.0,0.0077999999999999944,tap3,slow,firm,20260810_141717,True
170014,0.0546,0.0117,0.9087,170.014,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
172504,0.0468,0.0117,0.9087,172.504,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,firm,20260810_141717,True
175021,0.0546,0.0039,0.9048,175.021,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_141717,True
177507,0.0624,0.0117,0.9087,177.507,500000,0.0077999999999999944,0.0039000000000000007,0.0,0.008720665112249176,tap3,slow,firm,20260810_141717,True
180001,0.0585,0.0117,0.9165,180.001,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_141717,True
182529,0.0585,0.0,0.9048,182.529,500000,0.0039000000000000007,-0.0078,-0.0038999999999999035,0.009553009996854355,tap3,slow,firm,20260810_141717,True
185012,0.0468,0.0156,0.9087,185.012,500000,-0.007800000000000001,0.0078,0.0,0.011030865786510143,tap3,slow,firm,20260810_141717,True
187529,0.0585,0.0039,0.9048,187.529,500000,0.0039000000000000007,-0.0039,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_141717,True
190022,0.0585,0.0117,0.9048,190.022,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
192519,0.0585,0.0078,0.9087,192.519,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
195026,0.0585,0.0156,0.9126,195.026,500000,0.0039000000000000007,0.0078,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_141717,True
197512,0.0546,0.0078,0.9048,197.512,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
200009,0.0585,0.0078,0.9126,200.009,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
202503,0.0585,0.0117,0.9048,202.503,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
205007,0.0585,0.0039,0.9009,205.007,500000,0.0039000000000000007,-0.0039,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_141717,True
207510,0.0507,0.0117,0.9087,207.51,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
210006,0.0507,0.0078,0.9009,210.006,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_141717,True
212500,0.0585,0.0078,0.9204,212.5,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,slow,firm,20260810_141717,True
215007,0.0546,0.0078,0.9048,215.007,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
217523,0.0546,0.0078,0.9048,217.523,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
220012,0.0546,0.0078,0.9048,220.012,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
222516,0.0507,0.0117,0.9048,222.516,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
225000,0.0585,0.0156,0.9087,225.0,500000,0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap3,slow,firm,20260810_141717,True
227521,0.0585,0.0078,0.9009,227.521,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_141717,True
230014,0.0546,0.0117,0.9165,230.014,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_141717,True
232524,0.0585,0.0117,0.9048,232.524,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
235001,0.0624,0.0078,0.9048,235.001,500000,0.0077999999999999944,0.0,-0.0038999999999999035,0.008720665112249133,tap3,slow,firm,20260810_141717,True
237521,0.0546,0.0078,0.9087,237.521,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_141717,True
240008,0.0546,0.0078,0.9087,240.008,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_141717,True
242507,0.0507,0.0078,0.9048,242.507,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_141717,True
245009,0.0546,0.0117,0.9126,245.009,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
247516,0.0546,0.0117,0.9087,247.516,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
250015,0.0624,0.0078,0.9048,250.015,500000,0.0077999999999999944,0.0,-0.0038999999999999035,0.008720665112249133,tap3,slow,firm,20260810_141717,True
252518,0.0546,0.0156,0.9048,252.518,500000,0.0,0.0078,-0.0038999999999999035,0.008720665112249136,tap3,slow,firm,20260810_141717,True
255029,0.0546,0.0039,0.9126,255.029,500000,0.0,-0.0039,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_141717,True
257512,0.0546,0.0039,0.9048,257.512,500000,0.0,-0.0039,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_141717,True
260001,0.0546,0.0156,0.9165,260.001,500000,0.0,0.0078,0.007800000000000029,0.011030865786510162,tap3,slow,firm,20260810_141717,True
262513,0.0546,0.0156,0.9126,262.513,500000,0.0,0.0078,0.0039000000000000146,0.008720665112249186,tap3,slow,firm,20260810_141717,True
265019,0.0585,0.0039,0.9126,265.019,500000,0.0039000000000000007,-0.0039,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_141717,True
267512,0.0546,0.0039,0.9204,267.512,500000,0.0,-0.0039,0.011700000000000044,0.012332882874656722,tap3,slow,firm,20260810_141717,True
270010,0.0585,0.0039,0.9087,270.01,500000,0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
272505,0.0546,0.0117,0.9087,272.505,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
275013,0.0585,0.0156,0.9165,275.013,500000,0.0039000000000000007,0.0078,0.007800000000000029,0.01170000000000002,tap3,slow,firm,20260810_141717,True
277504,0.0546,0.0117,0.9048,277.504,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_141717,True
280020,0.0585,0.0078,0.9087,280.02,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
282529,0.0546,0.0117,0.9009,282.529,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_141717,True
285440,0.0624,0.0078,0.9048,285.44,500000,0.0077999999999999944,0.0,-0.0038999999999999035,0.008720665112249133,tap3,slow,firm,20260810_141717,True
287500,0.0585,0.0039,0.9087,287.5,500000,0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
290029,0.0468,0.0156,0.9165,290.029,500000,-0.007800000000000001,0.0078,0.007800000000000029,0.01350999629903726,tap3,slow,firm,20260810_141717,True
292505,0.0585,0.0039,0.9165,292.505,500000,0.0039000000000000007,-0.0039,0.007800000000000029,0.009553009996854418,tap3,slow,firm,20260810_141717,True
295007,0.0546,0.0039,0.9087,295.007,500000,0.0,-0.0039,0.0,0.0039,tap3,slow,firm,20260810_141717,True
297500,0.0546,0.0039,0.9126,297.5,500000,0.0,-0.0039,0.0039000000000000146,0.005515432893255081,tap3,slow,firm,20260810_141717,True
300023,0.0546,0.0039,0.9009,300.023,500000,0.0,-0.0039,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_141717,True
302523,0.0663,0.0039,0.9087,302.523,500000,0.011699999999999995,-0.0039,0.0,0.012332882874656675,tap3,slow,firm,20260810_141717,True
305005,0.0546,0.0117,0.9048,305.005,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_141717,True
307523,0.0507,0.0117,0.9087,307.523,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
310005,0.0507,0.0078,0.9126,310.005,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
312517,0.0546,0.0078,0.9165,312.517,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_141717,True
315001,0.0546,0.0078,0.9204,315.001,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,tap3,slow,firm,20260810_141717,True
317510,0.0468,0.0117,0.9009,317.51,500000,-0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,tap3,slow,firm,20260810_141717,True
320012,0.0507,0.0078,0.9165,320.012,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_141717,True
322519,0.0585,0.0039,0.9048,322.519,500000,0.0039000000000000007,-0.0039,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_141717,True
325028,0.0468,0.0117,0.9048,325.028,500000,-0.007800000000000001,0.0039000000000000007,-0.0038999999999999035,0.009553009996854357,tap3,slow,firm,20260810_141717,True
327525,0.0624,0.0078,0.9048,327.525,500000,0.0077999999999999944,0.0,-0.0038999999999999035,0.008720665112249133,tap3,slow,firm,20260810_141717,True
330019,0.0546,0.0117,0.9126,330.019,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
332520,0.0546,0.0117,0.9048,332.52,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_141717,True
335001,0.0585,0.0117,0.9048,335.001,500000,0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
337506,0.0585,0.0039,0.9048,337.506,500000,0.0039000000000000007,-0.0039,-0.0038999999999999035,0.006754998149518566,tap3,slow,firm,20260810_141717,True
340028,0.0546,0.0039,0.9087,340.028,500000,0.0,-0.0039,0.0,0.0039,tap3,slow,firm,20260810_141717,True
342502,0.0468,0.0117,0.9087,342.502,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,firm,20260810_141717,True
345007,0.0468,0.0117,0.9087,345.007,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,tap3,slow,firm,20260810_141717,True
347514,0.0585,0.0117,0.9165,347.514,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,firm,20260810_141717,True
350026,0.0624,0.0039,0.9165,350.026,500000,0.0077999999999999944,-0.0039,0.007800000000000029,0.011700000000000014,tap3,slow,firm,20260810_141717,True
352528,0.0507,0.0156,0.9087,352.528,500000,-0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap3,slow,firm,20260810_141717,True
355002,0.0585,0.0039,0.9204,355.002,500000,0.0039000000000000007,-0.0039,0.011700000000000044,0.012934836682386099,tap3,slow,firm,20260810_141717,True
357520,0.0507,0.0117,0.9009,357.52,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_141717,True
360007,0.0546,0.0078,0.9048,360.007,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_141717,True
362518,0.0585,0.0117,0.9087,362.518,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
365003,0.0507,0.0039,0.9126,365.003,500000,-0.0039000000000000007,-0.0039,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_141717,True
367528,0.0507,0.0117,0.897,367.528,500000,-0.0039000000000000007,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,tap3,slow,firm,20260810_141717,True
370007,0.0507,0.0234,0.9009,370.007,500000,-0.0039000000000000007,0.015600000000000001,-0.007799999999999918,0.01787204521032774,tap3,slow,firm,20260810_141717,True
372520,0.0507,0.0117,0.9087,372.52,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
375008,0.0585,0.0078,0.9126,375.008,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,slow,firm,20260810_141717,True
377523,0.0546,0.0156,0.9087,377.523,500000,0.0,0.0078,0.0,0.0078,tap3,slow,firm,20260810_141717,True
380000,0.0585,0.0078,0.9009,380.0,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_141717,True
382506,0.0624,0.0078,0.9126,382.506,500000,0.0077999999999999944,0.0,0.0039000000000000146,0.008720665112249181,tap3,slow,firm,20260810_141717,True
385018,0.0546,0.0078,0.9126,385.018,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,slow,firm,20260810_141717,True
387524,0.0585,0.0,0.9126,387.524,500000,0.0039000000000000007,-0.0078,0.0039000000000000146,0.0095530099968544,tap3,slow,firm,20260810_141717,True
390019,0.0585,0.0078,0.9165,390.019,500000,0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_141717,True
392517,0.0507,0.0117,0.9048,392.517,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,slow,firm,20260810_141717,True
395025,0.0468,0.0117,0.9126,395.025,500000,-0.007800000000000001,0.0039000000000000007,0.0039000000000000146,0.009553009996854402,tap3,slow,firm,20260810_141717,True
397511,0.0507,0.0156,0.9165,397.511,500000,-0.0039000000000000007,0.0078,0.007800000000000029,0.01170000000000002,tap3,slow,firm,20260810_141717,True
400006,0.0546,0.0117,0.897,400.006,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,slow,firm,20260810_141717,True
402504,0.0624,0.0039,0.9165,402.504,500000,0.0077999999999999944,-0.0039,0.007800000000000029,0.011700000000000014,tap3,slow,firm,20260810_141717,True
405013,0.0546,0.0039,0.9165,405.013,500000,0.0,-0.0039,0.007800000000000029,0.008720665112249205,tap3,slow,firm,20260810_141717,True
407500,0.0585,0.0039,0.9087,407.5,500000,0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
410017,0.0507,0.0156,0.9087,410.017,500000,-0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap3,slow,firm,20260810_141717,True
412515,0.0546,0.0117,0.9165,412.515,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_141717,True
415028,0.0546,0.0078,0.9087,415.028,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_141717,True
417505,0.0507,0.0078,0.9087,417.505,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
420029,0.039,0.0117,0.9048,420.029,500000,-0.015600000000000003,0.0039000000000000007,-0.0038999999999999035,0.01654629867976519,tap3,slow,firm,20260810_141717,True
422502,0.0546,0.0078,0.9165,422.502,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_141717,True
425014,0.0624,0.0039,0.9204,425.014,500000,0.0077999999999999944,-0.0039,0.011700000000000044,0.014592463808418403,tap3,slow,firm,20260810_141717,True
427526,0.0546,0.0039,0.9087,427.526,500000,0.0,-0.0039,0.0,0.0039,tap3,slow,firm,20260810_141717,True
430026,0.0507,0.0039,0.9087,430.026,500000,-0.0039000000000000007,-0.0039,0.0,0.005515432893255071,tap3,slow,firm,20260810_141717,True
432511,0.0507,0.0078,0.9048,432.511,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,firm,20260810_141717,True
435015,0.0624,0.0039,0.9126,435.015,500000,0.0077999999999999944,-0.0039,0.0039000000000000146,0.009553009996854395,tap3,slow,firm,20260810_141717,True
437525,0.0624,0.0078,0.9087,437.525,500000,0.0077999999999999944,0.0,0.0,0.0077999999999999944,tap3,slow,firm,20260810_141717,True
440020,0.0546,0.0117,0.9165,440.02,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,firm,20260810_141717,True
442517,0.0546,0.0117,0.9087,442.517,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
445014,0.0585,0.0078,0.9087,445.014,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,slow,firm,20260810_141717,True
447505,0.0585,0.0156,0.9087,447.505,500000,0.0039000000000000007,0.0078,0.0,0.00872066511224918,tap3,slow,firm,20260810_141717,True
450001,0.0546,0.0078,0.9087,450.001,500000,0.0,0.0,0.0,0.0,tap3,slow,firm,20260810_141717,True
