time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87507,0.0507,0.0312,0.9126,87.507,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,idle,na,na,20260810_141717,True
90021,0.0507,0.0273,0.9009,90.021,500000,0.0,-0.011699999999999999,-0.007799999999999918,0.014061649974309512,idle,na,na,20260810_141717,True
92528,0.0507,0.0351,0.9126,92.528,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
95008,0.0468,0.039,0.9165,95.008,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
97505,0.039,0.039,0.9165,97.505,500000,-0.011700000000000002,0.0,0.007800000000000029,0.014061649974309576,idle,na,na,20260810_141717,True
100017,0.0507,0.0351,0.9165,100.017,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
102505,0.0507,0.039,0.9087,102.505,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
105013,0.0546,0.039,0.9126,105.013,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
107512,0.0468,0.039,0.9087,107.512,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
110012,0.0468,0.0351,0.9087,110.012,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
112522,0.0468,0.039,0.9048,112.522,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
115000,0.0546,0.0312,0.9009,115.0,500000,0.0039000000000000007,-0.007800000000000001,-0.007799999999999918,0.011699999999999947,idle,na,na,20260810_141717,True
117529,0.0507,0.0351,0.9048,117.529,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
120025,0.0468,0.0351,0.9048,120.025,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
122507,0.039,0.039,0.9165,122.507,500000,-0.011700000000000002,0.0,0.007800000000000029,0.014061649974309576,idle,na,na,20260810_141717,True
125018,0.0429,0.0351,0.9087,125.018,500000,-0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,idle,na,na,20260810_141717,True
127517,0.0468,0.039,0.9048,127.517,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
130018,0.0468,0.039,0.9009,130.018,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,idle,na,na,20260810_141717,True
132526,0.0468,0.039,0.9009,132.526,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,idle,na,na,20260810_141717,True
135005,0.0468,0.0351,0.9009,135.005,500000,-0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
137503,0.0468,0.039,0.9165,137.503,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
140022,0.0507,0.0351,0.9165,140.022,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
142502,0.0507,0.0351,0.9087,142.502,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
145011,0.0468,0.039,0.9126,145.011,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
147510,0.0507,0.0351,0.9126,147.51,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
150011,0.0585,0.039,0.9087,150.011,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,idle,na,na,20260810_141717,True
152524,0.0507,0.039,0.9204,152.524,500000,0.0,0.0,0.011700000000000044,0.011700000000000044,idle,na,na,20260810_141717,True
155013,0.0546,0.039,0.9126,155.013,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
157514,0.0429,0.0429,0.9204,157.514,500000,-0.007800000000000001,0.0039000000000000007,0.011700000000000044,0.014592463808418409,idle,na,na,20260810_141717,True
160004,0.0507,0.0351,0.9126,160.004,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
162518,0.0507,0.039,0.9087,162.518,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
165027,0.0468,0.0429,0.9126,165.027,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
167510,0.0507,0.0429,0.9087,167.51,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
170023,0.0546,0.0546,0.9087,170.023,500000,0.0039000000000000007,0.015600000000000003,0.0,0.016080111939908878,idle,na,na,20260810_141717,True
172516,0.0429,0.0351,0.9087,172.516,500000,-0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,idle,na,na,20260810_141717,True
175024,0.0507,0.0351,0.9126,175.024,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
177523,0.0546,0.0351,0.9048,177.523,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
180011,0.0507,0.0273,0.9048,180.011,500000,0.0,-0.011699999999999999,-0.0038999999999999035,0.012332882874656647,idle,na,na,20260810_141717,True
182518,0.0468,0.0468,0.9087,182.518,500000,-0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,idle,na,na,20260810_141717,True
185029,0.0468,0.0429,0.9009,185.029,500000,-0.0039000000000000007,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,idle,na,na,20260810_141717,True
187526,0.0507,0.0429,0.9048,187.526,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
190017,0.0468,0.039,0.9087,190.017,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
192502,0.0468,0.039,0.9126,192.502,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
195006,0.0546,0.0351,0.9087,195.006,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
197504,0.0546,0.0429,0.9165,197.504,500000,0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
200001,0.0507,0.0429,0.9048,200.001,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
202512,0.0429,0.0351,0.9126,202.512,500000,-0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,idle,na,na,20260810_141717,True
205025,0.0507,0.0429,0.9126,205.025,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
207525,0.0468,0.039,0.9009,207.525,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,idle,na,na,20260810_141717,True
210020,0.0468,0.0429,0.9126,210.02,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
212502,0.0585,0.039,0.897,212.502,500000,0.007800000000000001,0.0,-0.011699999999999933,0.014061649974309504,idle,na,na,20260810_141717,True
215008,0.0507,0.0312,0.9087,215.008,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,idle,na,na,20260810_141717,True
217506,0.0546,0.039,0.9087,217.506,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
220026,0.0546,0.0429,0.9087,220.026,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
222504,0.0585,0.0273,0.9126,222.504,500000,0.007800000000000001,-0.011699999999999999,0.0039000000000000146,0.014592463808418376,idle,na,na,20260810_141717,True
225008,0.0507,0.0351,0.9048,225.008,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
227505,0.0468,0.0468,0.9048,227.505,500000,-0.0039000000000000007,0.007800000000000001,-0.0038999999999999035,0.009553009996854357,idle,na,na,20260810_141717,True
230000,0.0468,0.0351,0.9048,230.0,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
232527,0.0507,0.0351,0.9087,232.527,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
235010,0.0546,0.0351,0.897,235.01,500000,0.0039000000000000007,-0.0039000000000000007,-0.011699999999999933,0.012934836682385998,idle,na,na,20260810_141717,True
237507,0.0507,0.0312,0.9048,237.507,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,idle,na,na,20260810_141717,True
240007,0.0507,0.0312,0.9048,240.007,500000,0.0,-0.007800000000000001,-0.0038999999999999035,0.008720665112249138,idle,na,na,20260810_141717,True
242521,0.0546,0.039,0.9087,242.521,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
245405,0.0507,0.039,0.9126,245.405,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
247524,0.0507,0.039,0.9126,247.524,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,idle,na,na,20260810_141717,True
250022,0.0468,0.0429,0.9165,250.022,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
252504,0.0468,0.039,0.9165,252.504,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,idle,na,na,20260810_141717,True
255015,0.0429,0.039,0.9165,255.015,500000,-0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,idle,na,na,20260810_141717,True
257515,0.0468,0.0429,0.9087,257.515,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,idle,na,na,20260810_141717,True
260001,0.0585,0.039,0.9204,260.001,500000,0.007800000000000001,0.0,0.011700000000000044,0.014061649974309596,idle,na,na,20260810_141717,True
262520,0.0546,0.0273,0.9009,262.52,500000,0.0039000000000000007,-0.011699999999999999,-0.007799999999999918,0.014592463808418327,idle,na,na,20260810_141717,True
265029,0.0468,0.039,0.9048,265.029,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
267527,0.0507,0.0273,0.9087,267.527,500000,0.0,-0.011699999999999999,0.0,0.011699999999999999,idle,na,na,20260810_141717,True
270021,0.0507,0.0351,0.9087,270.021,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
272513,0.0429,0.039,0.9165,272.513,500000,-0.007800000000000001,0.0,0.007800000000000029,0.011030865786510163,idle,na,na,20260810_141717,True
275024,0.0507,0.0468,0.9048,275.024,500000,0.0,0.007800000000000001,-0.0038999999999999035,0.008720665112249138,idle,na,na,20260810_141717,True
277523,0.0624,0.0312,0.9126,277.523,500000,0.011699999999999995,-0.007800000000000001,0.0039000000000000146,0.014592463808418372,idle,na,na,20260810_141717,True
