time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
87518,0.0429,0.0234,0.9087,87.518,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
90022,0.0429,0.0195,0.9048,90.022,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
92520,0.0468,0.0234,0.9048,92.52,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
95005,0.039,0.0156,0.9165,95.005,500000,-0.007800000000000001,-0.0039000000000000007,0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
97516,0.0468,0.0234,0.9126,97.516,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
100028,0.0429,0.0234,0.9165,100.028,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
102528,0.0468,0.0156,0.9126,102.528,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
105017,0.0468,0.0234,0.9087,105.017,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
107505,0.0507,0.0195,0.9087,107.505,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
110026,0.0468,0.0234,0.9048,110.026,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
112527,0.039,0.0234,0.9048,112.527,500000,-0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,shake_lr,na,na,20260810_141717,True
115015,0.0468,0.0156,0.9087,115.015,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
117528,0.0429,0.0156,0.9048,117.528,500000,-0.0039000000000000007,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,shake_lr,na,na,20260810_141717,True
120001,0.039,0.0195,0.9087,120.001,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
122528,0.0429,0.0195,0.9048,122.528,500000,-0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
125020,0.0429,0.0195,0.9087,125.02,500000,-0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
127513,0.0351,0.0195,0.9048,127.513,500000,-0.011700000000000002,0.0,-0.007799999999999918,0.014061649974309514,shake_lr,na,na,20260810_141717,True
130019,0.039,0.0195,0.9087,130.019,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
132518,0.039,0.0195,0.9087,132.518,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
135003,0.0429,0.0195,0.9165,135.003,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
137516,0.0468,0.0195,0.9009,137.516,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,shake_lr,na,na,20260810_141717,True
140000,0.0468,0.0195,0.9087,140.0,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,shake_lr,na,na,20260810_141717,True
142527,0.0468,0.0312,0.9165,142.527,500000,0.0,0.011699999999999999,0.0039000000000000146,0.012332882874656684,shake_lr,na,na,20260810_141717,True
145029,0.0507,0.0195,0.9126,145.029,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
147510,0.0507,0.0156,0.9126,147.51,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
150023,0.0429,0.0195,0.9204,150.023,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,shake_lr,na,na,20260810_141717,True
152523,0.0507,0.0195,0.9087,152.523,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
155011,0.0507,0.0234,0.9087,155.011,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
157524,0.0468,0.0234,0.9165,157.524,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
160009,0.0546,0.0156,0.9087,160.009,500000,0.007800000000000001,-0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
162508,0.0429,0.0156,0.9087,162.508,500000,-0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
165004,0.0468,0.0195,0.9087,165.004,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,shake_lr,na,na,20260810_141717,True
167518,0.0429,0.0195,0.9126,167.518,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
170023,0.0507,0.0273,0.9126,170.023,500000,0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
172521,0.0468,0.0234,0.9048,172.521,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
175004,0.039,0.0195,0.9087,175.004,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
177517,0.0507,0.0195,0.9009,177.517,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,shake_lr,na,na,20260810_141717,True
180021,0.0507,0.0195,0.9087,180.021,500000,0.0039000000000000007,0.0,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
182518,0.0507,0.0234,0.9126,182.518,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
185105,0.0429,0.0273,0.9048,185.105,500000,-0.0039000000000000007,0.007800000000000001,-0.007799999999999918,0.011699999999999947,shake_lr,na,na,20260810_141717,True
187526,0.0468,0.0351,0.9087,187.526,500000,0.0,0.0156,-0.0039000000000000146,0.016080111939908878,shake_lr,na,na,20260810_141717,True
190026,0.0429,0.0156,0.9126,190.026,500000,-0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
192524,0.0507,0.0234,0.9087,192.524,500000,0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
195013,0.0507,0.0234,0.9009,195.013,500000,0.0039000000000000007,0.0039000000000000007,-0.011699999999999933,0.012934836682385998,shake_lr,na,na,20260810_141717,True
197501,0.0429,0.0234,0.9087,197.501,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
200012,0.0546,0.0156,0.9087,200.012,500000,0.007800000000000001,-0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
202512,0.039,0.0195,0.9048,202.512,500000,-0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,shake_lr,na,na,20260810_141717,True
205003,0.0507,0.0195,0.9126,205.003,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
207517,0.0429,0.0273,0.9126,207.517,500000,-0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
210021,0.0468,0.0195,0.9087,210.021,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,shake_lr,na,na,20260810_141717,True
212518,0.0468,0.0234,0.9126,212.518,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
215008,0.0507,0.0234,0.9126,215.008,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
217517,0.0429,0.0234,0.9126,217.517,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
220022,0.039,0.0234,0.9126,220.022,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
222519,0.039,0.0234,0.9126,222.519,500000,-0.007800000000000001,0.0039000000000000007,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
225012,0.0507,0.0195,0.9009,225.012,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,shake_lr,na,na,20260810_141717,True
227524,0.0429,0.0195,0.9126,227.524,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
230028,0.0468,0.0195,0.9087,230.028,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,shake_lr,na,na,20260810_141717,True
232526,0.0468,0.0234,0.9087,232.526,500000,0.0,0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
235016,0.0429,0.0234,0.9126,235.016,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
237522,0.039,0.0195,0.9087,237.522,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
240025,0.0468,0.0195,0.9009,240.025,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,shake_lr,na,na,20260810_141717,True
242502,0.0468,0.0195,0.9009,242.502,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,shake_lr,na,na,20260810_141717,True
245010,0.039,0.0273,0.9165,245.01,500000,-0.007800000000000001,0.007800000000000001,0.0039000000000000146,0.011700000000000007,shake_lr,na,na,20260810_141717,True
247523,0.0468,0.0234,0.9165,247.523,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
250000,0.0507,0.0234,0.9126,250.0,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
252511,0.0468,0.0273,0.9048,252.511,500000,0.0,0.007800000000000001,-0.007799999999999918,0.011030865786510084,shake_lr,na,na,20260810_141717,True
255009,0.0429,0.0234,0.9087,255.009,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
257518,0.0468,0.0234,0.9126,257.518,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
260001,0.0507,0.0156,0.9204,260.001,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,shake_lr,na,na,20260810_141717,True
262529,0.0507,0.0273,0.9087,262.529,500000,0.0039000000000000007,0.007800000000000001,-0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
265027,0.0468,0.0273,0.9087,265.027,500000,0.0,0.007800000000000001,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
267504,0.0507,0.0234,0.9243,267.504,500000,0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,shake_lr,na,na,20260810_141717,True
270010,0.0429,0.0195,0.9204,270.01,500000,-0.0039000000000000007,0.0,0.007800000000000029,0.008720665112249207,shake_lr,na,na,20260810_141717,True
272508,0.0468,0.0234,0.9243,272.508,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,shake_lr,na,na,20260810_141717,True
275000,0.0507,0.0312,0.9087,275.0,500000,0.0039000000000000007,0.011699999999999999,-0.0039000000000000146,0.012934836682386064,shake_lr,na,na,20260810_141717,True
277516,0.0546,0.0273,0.9087,277.516,500000,0.007800000000000001,0.007800000000000001,-0.0039000000000000146,0.011700000000000007,shake_lr,na,na,20260810_141717,True
280021,0.0429,0.0195,0.9165,280.021,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
282519,0.0429,0.0234,0.9087,282.519,500000,-0.0039000000000000007,0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
285024,0.0507,0.0234,0.9165,285.024,500000,0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
287522,0.039,0.0273,0.9048,287.522,500000,-0.007800000000000001,0.007800000000000001,-0.007799999999999918,0.013509996299037198,shake_lr,na,na,20260810_141717,True
290014,0.0507,0.0156,0.9087,290.014,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
292511,0.0507,0.0195,0.9126,292.511,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
295003,0.0507,0.0273,0.9126,295.003,500000,0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
297519,0.0468,0.0234,0.9048,297.519,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
300000,0.0507,0.0195,0.9048,300.0,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
302529,0.0468,0.0234,0.9048,302.529,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
305019,0.0468,0.0234,0.9165,305.019,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
307505,0.0429,0.0234,0.9165,307.505,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,shake_lr,na,na,20260810_141717,True
310012,0.0429,0.0234,0.9126,310.012,500000,-0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,shake_lr,na,na,20260810_141717,True
312510,0.0429,0.0195,0.9126,312.51,500000,-0.0039000000000000007,0.0,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
315006,0.0468,0.0195,0.9087,315.006,500000,0.0,0.0,-0.0039000000000000146,0.0039000000000000146,shake_lr,na,na,20260810_141717,True
317521,0.039,0.0234,0.9048,317.521,500000,-0.007800000000000001,0.0039000000000000007,-0.007799999999999918,0.011699999999999947,shake_lr,na,na,20260810_141717,True
320025,0.0468,0.0273,0.9126,320.025,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,shake_lr,na,na,20260810_141717,True
322523,0.0468,0.0273,0.9087,322.523,500000,0.0,0.007800000000000001,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
325019,0.0507,0.0195,0.9165,325.019,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
327502,0.039,0.0234,0.9087,327.502,500000,-0.007800000000000001,0.0039000000000000007,-0.0039000000000000146,0.009553009996854402,shake_lr,na,na,20260810_141717,True
330007,0.0468,0.0156,0.9087,330.007,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
332506,0.0468,0.0273,0.9126,332.506,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,shake_lr,na,na,20260810_141717,True
335026,0.0429,0.0195,0.9165,335.026,500000,-0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
337526,0.0429,0.0234,0.9204,337.526,500000,-0.0039000000000000007,0.0039000000000000007,0.007800000000000029,0.00955300999685442,shake_lr,na,na,20260810_141717,True
340018,0.0468,0.0234,0.9048,340.018,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,shake_lr,na,na,20260810_141717,True
342516,0.0468,0.0234,0.9126,342.516,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,shake_lr,na,na,20260810_141717,True
345019,0.039,0.0195,0.9087,345.019,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
347502,0.039,0.0195,0.9087,347.502,500000,-0.007800000000000001,0.0,-0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
350012,0.0468,0.0156,0.9204,350.012,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,shake_lr,na,na,20260810_141717,True
352512,0.0507,0.0156,0.9204,352.512,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,shake_lr,na,na,20260810_141717,True
355001,0.0546,0.0117,0.9243,355.001,500000,0.007800000000000001,-0.0078,0.011700000000000044,0.01608011193990891,shake_lr,na,na,20260810_141717,True
357510,0.039,0.0195,0.9165,357.51,500000,-0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,shake_lr,na,na,20260810_141717,True
360022,0.0507,0.0273,0.9126,360.022,500000,0.0039000000000000007,0.007800000000000001,0.0,0.008720665112249181,shake_lr,na,na,20260810_141717,True
362519,0.0468,0.0234,0.9165,362.519,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,shake_lr,na,na,20260810_141717,True
